Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
5.0,2.0,1.0,2.0,3.0,2.0,5.0,2.0,4.0,2.0,0.0,4.0,3.0,10.0,5.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.3246314413877,896.5147338391234,128.1901023977357,,,,,,,768.3246314413877,771.0352341267505,2.710602685362801,768.3246314413877,838.0919092258606,69.76727778447287,768.3246314413877,764.3110318773429,-4.013599564044853,768.3246314413877,874.4620959492698,106.1374645078821,768.3246314413877,767.9548571309368,-0.36977431045090725,768.3246314413877,785.6035156159019,17.278884174514133,,,,,,,768.3246314413877,765.242073147123,-3.082558294264686,768.3246314413877,809.0111430297862,40.6865115883985,6.0
6.0,2.0,1.0,1.0,9.0,2.0,4.0,2.0,1.0,3.0,9.0,2.0,2.0,8.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,926.9557242795382,1067.1286385036121,140.1729142240739,926.9557242795382,921.0511211825083,-5.9046030970299626,926.9557242795382,926.655999764863,-0.2997245146751766,926.9557242795382,924.0578314070365,-2.8978928725017568,926.9557242795382,1003.3500032900797,76.39427901054148,,,,926.9557242795382,929.7716511977884,2.8159269182501703,926.9557242795382,932.6070172403562,5.651292960817955,926.9557242795382,931.2055908847335,4.24986660519528,926.9557242795382,929.9919713524698,3.0362470729315874,926.9557242795382,935.4682548993283,8.512530619790027,926.9557242795382,905.0613682574212,-21.894356022116995,926.9557242795382,960.5240991375988,33.568374858060565,24.0
4.0,2.0,2.0,1.0,9.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,8.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.2260515932464,979.7450149827548,229.51896338950837,750.2260515932464,761.8219462957411,11.595894702494661,750.2260515932464,753.0359448019719,2.809893208725498,750.2260515932464,756.1225694985586,5.89651790531218,750.2260515932464,766.1102867260223,15.88423513277587,750.2260515932464,789.0916249319879,38.865573338741456,750.2260515932464,753.7462829212092,3.5202313279627333,750.2260515932464,748.8330817491409,-1.3929698441055507,750.2260515932464,761.7668256428329,11.540774049586503,750.2260515932464,715.5579933177759,-34.66805827547057,750.2260515932464,824.9296699355181,74.70361834227162,750.2260515932464,712.1805744982871,-38.045477094959324,750.2260515932464,748.4243047964457,-1.801746796800785,14.0
4.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,5.0,3.0,3.0,9.0,3.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,602.7461196771361,807.9986415845294,205.25252190739332,602.7461196771361,638.7893885005265,36.04326882339035,602.7461196771361,632.5039931895309,29.75787351239478,602.7461196771361,640.3337073725277,37.58758769539156,602.7461196771361,669.8105384319728,67.06441875483665,602.7461196771361,744.3572934045246,141.61117372738852,602.7461196771361,732.791311213782,130.04519153664592,602.7461196771361,611.2953921296593,8.549272452523155,602.7461196771361,608.9221249906221,6.17600531348603,602.7461196771361,623.0191210119671,20.27300133483095,602.7461196771361,621.7284689153923,18.982349238256234,602.7461196771361,606.4952852262389,3.749165549102827,602.7461196771361,666.7219376273396,63.975817950203464,0.0
8.0,2.0,4.0,5.0,10.0,2.0,2.0,2.0,2.0,2.0,9.0,4.0,2.0,9.0,4.0,4.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,688.9537439166329,807.5868332674215,118.63308935078862,688.9537439166329,705.5718564200114,16.618112503378484,688.9537439166329,711.3176553503505,22.36391143371759,688.9537439166329,698.7368527862687,9.78310886963584,688.9537439166329,795.6977946852116,106.74405076857875,688.9537439166329,802.6264928501392,113.67274893350634,688.9537439166329,803.8264402570331,114.87269634040024,688.9537439166329,688.2240017283549,-0.72974218827801,688.9537439166329,695.5538883920595,6.600144475426646,688.9537439166329,684.5152809449307,-4.438462971702165,688.9537439166329,732.6223722770186,43.668628360385696,,,,688.9537439166329,705.356524100634,16.40278018400113,13.0
4.0,2.0,1.0,1.0,4.0,1.0,4.0,2.0,3.0,2.0,5.0,3.0,3.0,7.0,4.0,4.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,854.4260235493123,892.3929330983544,37.96690954904216,854.4260235493123,850.8051498938835,-3.6208736554287952,854.4260235493123,868.1782260166767,13.752202467364441,854.4260235493123,928.1801752343077,73.75415168499546,854.4260235493123,847.8570529110623,-6.5689706382499935,854.4260235493123,925.1132503453616,70.68722679604934,854.4260235493123,856.8917533201533,2.465729770840994,854.4260235493123,866.7163378580728,12.290314308760571,854.4260235493123,822.1771202927566,-32.24890325655565,854.4260235493123,875.4225762586062,20.99655270929395,854.4260235493123,856.0599846899471,1.633961140634824,854.4260235493123,874.537467285798,20.11144373648574,20.0
4.0,2.0,1.0,1.0,5.0,1.0,4.0,2.0,2.0,3.0,0.0,3.0,3.0,9.0,4.0,3.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,793.8844982019227,823.7737238584133,29.889225656490567,793.8844982019227,796.243460180882,2.3589619789593144,793.8844982019227,838.8765319626827,44.99203376076002,793.8844982019227,875.4856395061029,81.60114130418015,793.8844982019227,906.1314874806955,112.24698927877273,793.8844982019227,790.528129667949,-3.3563685339737503,793.8844982019227,814.188820655099,20.30432245317627,793.8844982019227,813.0826849369507,19.198186735028003,,,,793.8844982019227,797.3269807158359,3.4424825139132054,793.8844982019227,791.1468333276935,-2.7376648742292673,,,,22.0
3.0,2.0,2.0,2.0,6.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,8.0,4.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,692.0400329271055,880.0887904375761,188.04875751047064,692.0400329271055,697.8588717450481,5.818838817942606,692.0400329271055,697.4632714894507,5.423238562345205,692.0400329271055,704.1801594677102,12.140126540604683,692.0400329271055,764.2055434424957,72.16551051539022,692.0400329271055,851.5925513451018,159.55251841799634,692.0400329271055,794.3775827430811,102.33754981597565,692.0400329271055,706.2238371037479,14.183804176642411,692.0400329271055,674.8746110690978,-17.165421858007676,692.0400329271055,687.2431445294537,-4.796888397651742,692.0400329271055,738.4254621033446,46.385429176239086,,,,692.0400329271055,725.0253293302691,32.9852964031636,0.0
3.0,2.0,1.0,1.0,6.0,3.0,3.0,2.0,2.0,2.0,5.0,2.0,2.0,7.0,5.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.6605630883483,858.2447711965484,50.58420810820007,807.6605630883483,796.9310566566297,-10.729506431718619,,,,807.6605630883483,804.0983052140022,-3.5622578743461872,807.6605630883483,892.6906527775583,85.03008968920994,807.6605630883483,949.0798784905795,141.41931540223118,807.6605630883483,859.453284492699,51.79272140435069,807.6605630883483,810.1710271235067,2.5104640351584067,807.6605630883483,800.6929522603647,-6.967610827983663,807.6605630883483,796.2671621825385,-11.393400905809813,807.6605630883483,821.3511065723259,13.690543483977535,807.6605630883483,782.0714866210811,-25.589076467267205,,,,8.0
7.0,1.0,1.0,1.0,8.0,2.0,5.0,2.0,2.0,1.0,3.0,2.0,2.0,6.0,4.0,4.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.2546484899883,1084.3289474313035,226.0742989413152,,,,858.2546484899883,852.6462194326325,-5.608429057355806,858.2546484899883,848.156529998858,-10.098118491130322,858.2546484899883,901.4227034828905,43.16805499290217,858.2546484899883,961.3468769473579,103.09222845736963,,,,858.2546484899883,877.4002884021454,19.145639912157094,858.2546484899883,880.9112882774725,22.65663978748421,858.2546484899883,837.7380758313097,-20.51657265867857,858.2546484899883,901.825964002058,43.571315512069646,858.2546484899883,861.5366487423735,3.28200025238516,858.2546484899883,852.7141185610099,-5.540529928978458,24.0
5.0,2.0,1.0,1.0,4.0,3.0,2.0,3.0,2.0,2.0,5.0,4.0,4.0,8.0,4.0,4.0,5.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,713.5258914931068,757.9933294495943,44.467437956487515,713.5258914931068,735.741403300699,22.21551180759218,713.5258914931068,712.31032669357,-1.2155647995367644,713.5258914931068,720.6770717671004,7.151180273993646,713.5258914931068,730.2236070764184,16.697715583311606,713.5258914931068,822.9844224619158,109.45853096880899,713.5258914931068,864.4492713516341,150.92337985852737,713.5258914931068,715.9397617376776,2.4138702445708304,,,,713.5258914931068,714.3604788111529,0.8345873180461467,713.5258914931068,754.882664740808,41.3567732477012,,,,713.5258914931068,710.5730604764435,-2.9528310166632536,10.0
5.0,2.0,2.0,2.0,3.0,3.0,5.0,2.0,2.0,2.0,5.0,4.0,3.0,8.0,3.0,4.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,577.6502244318666,595.809681506257,18.15945707439039,,,,577.6502244318666,622.6599506893392,45.00972625747261,577.6502244318666,592.7387357632211,15.088511331354539,577.6502244318666,695.1043680411665,117.45414360929988,577.6502244318666,719.9952997841091,142.34507535224247,577.6502244318666,714.6666250588347,137.0164006269681,577.6502244318666,578.7612658859617,1.1110414540951297,577.6502244318666,583.8982582694938,6.24803383762719,577.6502244318666,580.518233799861,2.868009367994432,577.6502244318666,612.5591443006506,34.90891986878398,577.6502244318666,583.4361327179689,5.785908286102313,577.6502244318666,606.0153266430295,28.365102211162935,12.0
3.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,2.0,3.0,6.0,2.0,3.0,6.0,4.0,4.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,733.092195591612,968.8052102619529,235.71301467034084,733.092195591612,740.5665509014068,7.47435530979476,733.092195591612,723.7571350390084,-9.335060552603636,733.092195591612,740.9333109408523,7.841115349240226,733.092195591612,807.8614823197258,74.7692867281138,733.092195591612,921.0809691988687,187.9887736072567,733.092195591612,715.5147160535269,-17.577479538085186,733.092195591612,731.4079868157755,-1.6842087758365096,733.092195591612,774.7062197221792,41.614024130567145,733.092195591612,750.9139538727876,17.821758281175562,733.092195591612,763.5421968702555,30.450001278643413,733.092195591612,705.6280721230416,-27.464123468570392,733.092195591612,732.537485723507,-0.5547098681050784,8.0
5.0,2.0,1.0,1.0,6.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0,8.0,5.0,5.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1249.871764224608,1243.8656127347208,-6.006151489887088,,,,,,,,,,,,,,,,1249.871764224608,1224.038243267855,-25.833520956752864,1249.871764224608,1225.7975324924325,-24.07423173217535,1249.871764224608,1178.6417453422466,-71.23001888236126,1249.871764224608,1211.444746545624,-38.42701767898393,1249.871764224608,1234.0192583772755,-15.852505847332395,1249.871764224608,1245.060312288028,-4.811451936579942,14.0
3.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,2.0,4.0,5.0,4.0,4.0,6.0,4.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.3364018519164,1079.5189050892332,262.1825032373167,817.3364018519164,827.0646725466798,9.72827069476341,817.3364018519164,810.6418072272946,-6.6945946246218,817.3364018519164,846.3931143934669,29.056712541550496,817.3364018519164,895.112252266452,77.77585041453551,817.3364018519164,963.7401661376608,146.4037642857444,817.3364018519164,807.3044734033277,-10.031928448588701,817.3364018519164,818.1050955999947,0.768693748078249,,,,817.3364018519164,807.6879517697879,-9.648450082128534,817.3364018519164,842.8803210485563,25.543919196639877,817.3364018519164,821.0829911488412,3.7465892969247534,817.3364018519164,844.3358074601972,26.999405608280767,8.0
3.0,2.0,1.0,1.0,9.0,1.0,4.0,3.0,1.0,4.0,7.0,3.0,3.0,4.0,4.0,4.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1277.1046997951407,1263.8763930357798,-13.228306759360976,1277.1046997951407,1263.2685834595875,-13.836116335553243,1277.1046997951407,1271.469316264949,-5.6353835301918025,1277.1046997951407,1278.995716291797,1.8910164966562206,,,,1277.1046997951407,1277.6109794384163,0.5062796432755476,1277.1046997951407,1274.2146445356316,-2.890055259509154,1277.1046997951407,1249.5293789365212,-27.575320858619534,1277.1046997951407,1292.0349806131167,14.930280817975927,1277.1046997951407,1321.0897055142384,43.98500571909767,1277.1046997951407,1282.608251527015,5.503551731874268,1277.1046997951407,1361.124063187706,84.01936339256531,8.0
9.0,1.0,6.0,5.0,9.0,3.0,5.0,3.0,3.0,3.0,4.0,2.0,3.0,3.0,1.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.6483377233897,526.5125955569998,21.86425783361011,,,,504.6483377233897,503.4334917589623,-1.2148459644274112,504.6483377233897,513.583303458562,8.934965735172284,504.6483377233897,531.3383772771351,26.690039553745407,504.6483377233897,538.7663476579735,34.11800993458377,504.6483377233897,508.319389737796,3.671052014406257,504.6483377233897,504.31558524877465,-0.33275247461506297,504.6483377233897,521.6559217829101,17.00758405952041,504.6483377233897,506.27480034292034,1.6264626195306278,504.6483377233897,502.9039954666855,-1.7443422567042148,504.6483377233897,497.78456807066243,-6.863769652727285,504.6483377233897,507.5422151163168,2.893877392927095,5.0
3.0,2.0,1.0,1.0,7.0,1.0,5.0,2.0,2.0,1.0,0.0,3.0,4.0,9.0,5.0,5.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,986.2748205688503,1014.9197416533216,28.64492108447132,986.2748205688503,1012.5404976692964,26.26567710044617,,,,986.2748205688503,978.0706263944538,-8.204194174396434,,,,,,,986.2748205688503,1002.4511388558182,16.1763182869679,,,,986.2748205688503,982.9582220482997,-3.316598520550542,18.0
4.0,2.0,1.0,1.0,8.0,2.0,2.0,2.0,2.0,2.0,7.0,3.0,2.0,7.0,4.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,636.3547918335597,859.947480522458,223.5926886888983,636.3547918335597,679.4160383575415,43.06124652398182,636.3547918335597,637.8552301196079,1.5004382860481655,636.3547918335597,639.5878036589035,3.2330118253437377,636.3547918335597,746.122467255873,109.76767542231323,636.3547918335597,827.338832064201,190.9840402306413,636.3547918335597,789.6748621997501,153.3200703661904,636.3547918335597,636.7161247730578,0.36133293949808376,636.3547918335597,635.0678883413797,-1.2869034921800449,636.3547918335597,633.2953866295618,-3.059405203997926,636.3547918335597,666.4028516472351,30.048059813675422,636.3547918335597,625.5495636489707,-10.805228184589055,636.3547918335597,631.5159144499694,-4.838877383590329,7.0
3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,8.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.2354304243262,949.5552530501468,184.31982262582062,765.2354304243262,770.5973322701811,5.361901845854959,765.2354304243262,760.2240052409397,-5.01142518338645,765.2354304243262,764.8494580222392,-0.3859724020869635,765.2354304243262,826.841503550376,61.606073126049864,765.2354304243262,957.06279173033,191.8273613060038,765.2354304243262,886.2302351693725,120.99480474504628,765.2354304243262,753.7522108115978,-11.483219612728362,765.2354304243262,806.5909526002214,41.3555221758952,765.2354304243262,743.1866056037082,-22.048824820617938,765.2354304243262,795.4096611930039,30.174230768677717,765.2354304243262,737.1222701768825,-28.113160247443716,765.2354304243262,753.4400687845176,-11.795361639808561,20.0
6.0,2.0,3.0,1.0,8.0,1.0,4.0,1.0,2.0,2.0,2.0,3.0,4.0,9.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,1091.2367216399928,1091.1931880574336,-0.04353358255912099,1091.2367216399928,1069.6589644861695,-21.577757153823313,1091.2367216399928,1133.6545104830566,42.41778884306382,,,,1091.2367216399928,1158.1557107038727,66.91898906387996,1091.2367216399928,1218.8624302535768,127.62570861358404,1091.2367216399928,1137.570600831992,46.33387919199913,,,,1091.2367216399928,1062.8081072683765,-28.428614371616277,1091.2367216399928,1092.3306941154196,1.093972475426881,1091.2367216399928,1081.9201527348505,-9.316568905142276,1091.2367216399928,1117.4556684944646,26.218946854471824,4.0
4.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,3.0,4.0,2.0,8.0,4.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,936.6031106732211,939.0927306746745,2.4896200014534315,936.6031106732211,927.2034904782084,-9.39962019501263,,,,936.6031106732211,957.2534113565833,20.650300683362275,936.6031106732211,1101.5573182584474,164.9542075852263,936.6031106732211,1033.0184341000522,96.41532342683115,936.6031106732211,935.3958968405474,-1.2072138326736876,936.6031106732211,967.4732254200612,30.87011474684016,936.6031106732211,915.2067114017689,-21.396399271452196,936.6031106732211,980.7720564084724,44.16894573525133,936.6031106732211,938.789921780621,2.186811107399876,936.6031106732211,949.1949353610746,12.591824687853546,14.0
7.0,2.0,1.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,1.0,2.0,3.0,5.0,3.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.2604336100578,781.9818686595995,159.7214350495417,,,,622.2604336100578,669.6125809878803,47.35214737782246,622.2604336100578,645.1784807540622,22.91804714400439,622.2604336100578,687.0554388729687,64.79500526291088,622.2604336100578,733.0972860360976,110.83685242603974,622.2604336100578,741.8130603657206,119.5526267556628,622.2604336100578,610.2326182124067,-12.027815397651125,622.2604336100578,645.7527198965465,23.492286286488707,622.2604336100578,609.016904331638,-13.243529278419828,622.2604336100578,637.533420060179,15.272986450121152,,,,622.2604336100578,625.6299549901111,3.369521380053243,24.0
3.0,2.0,1.0,1.0,2.0,2.0,5.0,5.0,4.0,5.0,5.0,3.0,3.0,2.0,4.0,4.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,723.1043014852588,928.7614820652532,205.65718057999436,,,,723.1043014852588,722.1319232554583,-0.9723782298004835,723.1043014852588,737.3699670370999,14.265665551841039,723.1043014852588,723.1043014852588,0.0,723.1043014852588,724.5244333793474,1.4201318940886267,723.1043014852588,723.1043014852588,0.0,723.1043014852588,707.3988035652438,-15.705497920014977,723.1043014852588,738.8437723720676,15.739470886808817,723.1043014852588,714.2478707649052,-8.856430720353615,723.1043014852588,706.4772791137311,-16.627022371527687,723.1043014852588,698.74619733145,-24.358104153808767,723.1043014852588,726.5155764008167,3.4112749155578967,18.0
6.0,2.0,1.0,1.0,8.0,2.0,2.0,3.0,2.0,2.0,9.0,3.0,3.0,8.0,4.0,4.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.4088545607503,933.1540939284396,204.74523936768924,728.4088545607503,755.8354113385769,27.42655677782659,728.4088545607503,731.9328199403619,3.5239653796115817,728.4088545607503,729.0821607504882,0.6733061897379002,728.4088545607503,735.7372392307877,7.328384670037394,728.4088545607503,906.6094443786903,178.20058981794,728.4088545607503,893.9334610295856,165.52460646883526,728.4088545607503,728.0039690591556,-0.40488550159477654,728.4088545607503,761.8416682423672,33.432813681616835,728.4088545607503,731.8434847093212,3.434630148570818,728.4088545607503,786.8326516180759,58.4237970573256,,,,728.4088545607503,763.1511630834161,34.74230852266578,14.0
3.0,2.0,1.0,1.0,6.0,2.0,5.0,3.0,2.0,2.0,3.0,4.0,3.0,6.0,5.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,787.5395450305537,1032.6288172706677,245.08927224011404,,,,,,,787.5395450305537,797.5352165019332,9.995671471379524,787.5395450305537,799.8844685095252,12.34492347897151,787.5395450305537,979.000425954622,191.4608809240683,787.5395450305537,858.8401031621551,71.3005581316014,787.5395450305537,789.1855644475067,1.646019416953095,787.5395450305537,815.9209771857443,28.381432155190623,787.5395450305537,766.3478882824654,-21.191656748088235,787.5395450305537,819.2406492073312,31.701104176777562,787.5395450305537,786.1736393046989,-1.3659057258547591,787.5395450305537,817.4030304058731,29.863485375319442,8.0
7.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,5.0,4.0,3.0,7.0,4.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.8145792284266,653.9671205856087,39.15254135718203,614.8145792284266,622.4370938068538,7.622514578427172,614.8145792284266,622.0025363654239,7.187957136997284,614.8145792284266,627.8098689509762,12.995289722549614,614.8145792284266,713.5690855748619,98.75450634643528,614.8145792284266,742.8565220203403,128.0419427919137,614.8145792284266,754.3872521586203,139.57267293019368,614.8145792284266,618.0680615103058,3.253482281879201,614.8145792284266,640.4565464443833,25.641967215956697,614.8145792284266,620.1471630523517,5.33258382392512,614.8145792284266,648.2930432014617,33.478463973035105,614.8145792284266,631.8949633498705,17.0803841214439,614.8145792284266,635.8773277913223,21.06274856289565,23.0
4.0,2.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,1.0,5.0,4.0,4.0,9.0,4.0,2.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1056.5006982531243,1056.571546355525,0.07084810240075967,1056.5006982531243,1063.5367055142349,7.036007261110626,,,,,,,,,,1056.5006982531243,1052.506937164498,-3.993761088626343,,,,1056.5006982531243,1043.1067544870816,-13.39394376604264,1056.5006982531243,1060.0704070145925,3.5697087614682914,1056.5006982531243,1043.2161817327378,-13.284516520386433,1056.5006982531243,1045.9817542248034,-10.518944028320902,1.0
