Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
5.0,1.0,1.0,4.0,8.0,4.0,2.0,4.0,4.0,3.0,5.0,4.0,3.0,8.0,4.0,4.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5922366484809775,0.6119488346759018,0.01971218619492432,0.5922366484809775,0.6099940826465631,0.017757434165585617,0.5922366484809775,0.5982931520014985,0.006056503520521006,0.5922366484809775,0.5946779748697054,0.00244132638872796,0.5922366484809775,0.5927320947214885,0.0004954462405110105,0.5922366484809775,0.5931657636715048,0.0009291151905272965,0.5922366484809775,0.5911370792782848,-0.0010995692026926074,0.5922366484809775,0.5951158739104301,0.0028792254294526254,0.5922366484809775,0.5835938485229079,-0.008642799958069602,0.5922366484809775,0.5950996055189062,0.002862957037928715,0.5922366484809775,0.5975149081514595,0.005278259670482011,0.5922366484809775,0.594042976839065,0.0018063283580875833,0.5922366484809775,0.6196738816492268,0.02743723316824931,17.0
4.0,1.0,6.0,3.0,5.0,1.0,4.0,3.0,3.0,3.0,6.0,3.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4868183265371036,0.48812960216770357,0.0013112756305999618,0.4868183265371036,0.48662844995688076,-0.00018987658022284748,0.4868183265371036,0.4845752959169243,-0.0022430306201793315,0.4868183265371036,0.5005433201744319,0.01372499363732832,0.4868183265371036,0.5080553978165931,0.02123707127948954,0.4868183265371036,0.48691721668029125,9.889014318764655e-05,0.4868183265371036,0.488226257526076,0.0014079309889724057,0.4868183265371036,0.48243951756125575,-0.004378808975847859,0.4868183265371036,0.4830351377651071,-0.003783188771996515,0.4868183265371036,0.5149875922349985,0.028169265697894852,0.4868183265371036,0.5034903570443218,0.01667203050721816,0.4868183265371036,0.4942625029739349,0.007444176436831318,2.0
9.0,1.0,1.0,5.0,9.0,2.0,5.0,3.0,4.0,4.0,7.0,3.0,2.0,5.0,3.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.45939028065083415,0.5582292786623387,0.09883899801150459,,,,0.45939028065083415,0.5318465369017767,0.0724562562509426,0.45939028065083415,0.4959205001123776,0.036530219461543445,0.45939028065083415,0.48394217651578897,0.02455189586495482,0.45939028065083415,0.4623027717907696,0.002912491139935469,0.45939028065083415,0.45890256192699397,-0.00048771872384018033,0.45939028065083415,0.46756620927590303,0.008175928625068885,0.45939028065083415,0.4624713507467734,0.0030810700959392756,0.45939028065083415,0.44553067424394094,-0.01385960640689321,0.45939028065083415,0.5020473723334701,0.04265709168263593,0.45939028065083415,0.4540647372710052,-0.005325543379828934,0.45939028065083415,0.44675897514959834,-0.012631305501235812,5.0
7.0,2.0,1.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,6.0,3.0,2.0,6.0,3.0,3.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6484873972553785,0.7468853439698586,0.0983979467144801,,,,0.6484873972553785,0.7179158376276616,0.06942844037228313,0.6484873972553785,0.6588797834605548,0.01039238620517624,0.6484873972553785,0.6520028696279864,0.003515472372607853,0.6484873972553785,0.6863989977485846,0.03791160049320608,0.6484873972553785,0.6813677588675392,0.03288036161216068,0.6484873972553785,0.6455395511899098,-0.0029478460654687177,0.6484873972553785,0.6445480733995619,-0.003939323855816634,0.6484873972553785,0.6403930962449172,-0.008094301010461269,0.6484873972553785,0.6744463043048782,0.025958907049499658,0.6484873972553785,0.6434829755505823,-0.0050044217047962025,0.6484873972553785,0.6655179751479782,0.017030577892599652,10.0
4.0,2.0,1.0,1.0,4.0,2.0,4.0,4.0,2.0,2.0,2.0,3.0,2.0,7.0,4.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7767873244577002,0.8718917272340899,0.09510440277638976,0.7767873244577002,0.785198168533403,0.008410844075702806,0.7767873244577002,0.7756831087550835,-0.001104215702616651,0.7767873244577002,0.7771468763211838,0.00035955186348368695,0.7767873244577002,0.8276264158903951,0.05083909143269494,0.7767873244577002,0.8127317196326742,0.03594439517497405,0.7767873244577002,0.8149186608960811,0.03813133643838096,0.7767873244577002,0.7903648129264378,0.01357748846873763,0.7767873244577002,0.7798094159115541,0.0030220914538539034,0.7767873244577002,0.7517638317805968,-0.025023492677103354,0.7767873244577002,0.7835698097293023,0.00678248527160219,0.7767873244577002,0.7666638150474618,-0.010123509410238318,0.7767873244577002,0.7758742963049109,-0.0009130281527892636,1.0
5.0,2.0,1.0,2.0,3.0,2.0,5.0,2.0,4.0,2.0,0.0,4.0,3.0,10.0,5.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7268503539858854,0.8025557986858098,0.07570544469992446,,,,,,,0.7268503539858854,0.7248762532226742,-0.0019741007632111396,0.7268503539858854,0.7365692729782357,0.009718918992350334,0.7268503539858854,0.7345750977187087,0.00772474373282328,0.7268503539858854,0.7615876221159472,0.03473726813006184,0.7268503539858854,0.7248153688578213,-0.002034985128064104,0.7268503539858854,0.7069958409315797,-0.019854513054305634,,,,,,,0.7268503539858854,0.7298327246750348,0.002982370689149416,0.7268503539858854,0.7223539172136018,-0.0044964367722836185,6.0
6.0,2.0,1.0,1.0,9.0,2.0,4.0,2.0,1.0,3.0,9.0,2.0,2.0,8.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7849673810153487,0.8194636274542944,0.034496246438945666,0.7849673810153487,0.7829960382993545,-0.0019713427159941954,0.7849673810153487,0.7802622296375289,-0.004705151377819794,0.7849673810153487,0.7757327079529146,-0.009234673062434084,0.7849673810153487,0.7850701326461162,0.00010275163076756133,,,,0.7849673810153487,0.7839992111642475,-0.0009681698511011527,0.7849673810153487,0.7851396409269764,0.0001722599116277257,0.7849673810153487,0.7921782409473298,0.007210859931981117,0.7849673810153487,0.8181678247676253,0.0332004437522766,0.7849673810153487,0.768121523480543,-0.01684585753480572,0.7849673810153487,0.7740410568856956,-0.010926324129653109,0.7849673810153487,0.7823249721289848,-0.0026424088863639117,24.0
4.0,2.0,2.0,1.0,9.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,8.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7796937865271146,0.8825783553759885,0.10288456884887387,0.7796937865271146,0.788910728971924,0.009216942444809417,0.7796937865271146,0.7979650948408351,0.01827130831372048,0.7796937865271146,0.7691991768531009,-0.010494609674013722,0.7796937865271146,0.7966873491583379,0.016993562631223313,0.7796937865271146,0.8181686940010265,0.03847490747391191,0.7796937865271146,0.7884873613974352,0.00879357487032062,0.7796937865271146,0.7703364627487905,-0.0093573237783241,0.7796937865271146,0.7529840222740711,-0.0267097642530435,0.7796937865271146,0.7493554937142307,-0.030338292812883916,0.7796937865271146,0.7600541685240711,-0.01963961800304348,0.7796937865271146,0.7689658723311018,-0.010727914196012822,0.7796937865271146,0.7548795697224608,-0.024814216804653788,14.0
4.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,5.0,3.0,3.0,9.0,3.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6609743433802706,0.7368439238735042,0.07586958049323356,0.6609743433802706,0.6693571080523933,0.008382764672122733,0.6609743433802706,0.6999106791292059,0.03893633574893529,0.6609743433802706,0.6770955430266786,0.016121199646408013,0.6609743433802706,0.6591595647693217,-0.0018147786109489195,0.6609743433802706,0.6937038070226894,0.0327294636424188,0.6609743433802706,0.7078004919864137,0.04682614860614309,0.6609743433802706,0.6581254410895865,-0.00284890229068413,0.6609743433802706,0.6292763496487308,-0.03169799373153981,0.6609743433802706,0.6921522985509787,0.031177955170708094,0.6609743433802706,0.6545118822043032,-0.006462461175967382,0.6609743433802706,0.6580509735647568,-0.0029233698155137766,0.6609743433802706,0.6765935571142587,0.015619213733988113,0.0
8.0,2.0,4.0,5.0,10.0,2.0,2.0,2.0,2.0,2.0,9.0,4.0,2.0,9.0,4.0,4.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6596869378331017,0.6942012851659969,0.03451434733289516,0.6596869378331017,0.7071087500264399,0.047421812193338186,0.6596869378331017,0.6600443269732171,0.000357389140115405,0.6596869378331017,0.6532964164421712,-0.006390521390930548,0.6596869378331017,0.6684437486461946,0.008756810813092875,0.6596869378331017,0.6846819159743333,0.024994978141231528,0.6596869378331017,0.7112505848636148,0.05156364703051308,0.6596869378331017,0.65224646896059,-0.007440468872511707,0.6596869378331017,0.6658079500289326,0.006121012195830833,0.6596869378331017,0.63979991815873,-0.019887019674371675,0.6596869378331017,0.664365595237933,0.00467865740483131,,,,0.6596869378331017,0.6674712687854242,0.007784330952322449,13.0
4.0,2.0,1.0,1.0,4.0,1.0,4.0,2.0,3.0,2.0,5.0,3.0,3.0,7.0,4.0,4.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8052605487684756,0.8136744497755461,0.008413901007070512,0.8052605487684756,0.8075299636329907,0.0022694148645150403,0.8052605487684756,0.8141461293434655,0.008885580574989893,0.8052605487684756,0.8128785111010431,0.007617962332567507,0.8052605487684756,0.7939495848736976,-0.011310963894778037,0.8052605487684756,0.8223817251148273,0.017121176346351685,0.8052605487684756,0.7920036073065203,-0.01325694146195533,0.8052605487684756,0.73293203989156,-0.07232850887691566,0.8052605487684756,0.7950452241676251,-0.010215324600850506,0.8052605487684756,0.790185073066003,-0.015075475702472585,0.8052605487684756,0.7917483732223329,-0.013512175546142702,0.8052605487684756,0.8100531790744093,0.004792630305933687,20.0
4.0,2.0,1.0,1.0,5.0,1.0,4.0,2.0,2.0,3.0,0.0,3.0,3.0,9.0,4.0,3.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.7671510223215989,0.7719153779629578,0.004764355641358908,0.7671510223215989,0.7834493555141946,0.01629833319259566,0.7671510223215989,0.786031342317599,0.01888031999600004,0.7671510223215989,0.779824639944624,0.012673617623025102,0.7671510223215989,0.8143649984457024,0.047213976124103496,0.7671510223215989,0.7995307517100053,0.032379729388406386,0.7671510223215989,0.7840483914229407,0.016897369101341764,0.7671510223215989,0.7408485677970673,-0.026302454524531615,,,,0.7671510223215989,0.7406936359215921,-0.026457386400006833,0.7671510223215989,0.7625414636282396,-0.004609558693359328,,,,22.0
3.0,2.0,2.0,2.0,6.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,8.0,4.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7368087816228538,0.8087828219486756,0.07197404032582178,0.7368087816228538,0.7343076124901192,-0.002501169132734571,0.7368087816228538,0.7472786640643729,0.01046988244151914,0.7368087816228538,0.727062101783474,-0.009746679839379824,0.7368087816228538,0.7485545347871604,0.011745753164306594,0.7368087816228538,0.7531680819980319,0.016359300375178076,0.7368087816228538,0.8040309960704587,0.0672222144476049,0.7368087816228538,0.7375324002973832,0.0007236186745294138,0.7368087816228538,0.7665969346773299,0.02978815305447613,0.7368087816228538,0.7295499167807694,-0.007258864842084378,0.7368087816228538,0.7259957923471357,-0.010812989275718055,,,,0.7368087816228538,0.7351515419523311,-0.00165723967052267,0.0
3.0,2.0,1.0,1.0,6.0,3.0,3.0,2.0,2.0,2.0,5.0,2.0,2.0,7.0,5.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8269416588247481,0.8617645704234392,0.03482291159869111,0.8269416588247481,0.8411069777615099,0.014165318936761762,,,,0.8269416588247481,0.8293726883954283,0.0024310295706801988,0.8269416588247481,0.839317329812614,0.01237567098786585,0.8269416588247481,0.8419639767244436,0.015022317899695437,0.8269416588247481,0.8440656192734041,0.01712396044865594,0.8269416588247481,0.8293738169896919,0.0024321581649437984,0.8269416588247481,0.8293783724854079,0.002436713660659784,0.8269416588247481,0.836787475245531,0.00984581642078286,0.8269416588247481,0.8165242234214249,-0.010417435403323183,0.8269416588247481,0.8139530399305867,-0.012988618894161474,,,,8.0
7.0,1.0,1.0,1.0,8.0,2.0,5.0,2.0,2.0,1.0,3.0,2.0,2.0,6.0,4.0,4.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017169974913978,0.7786055288817532,0.07688853139035534,,,,0.7017169974913978,0.7048010626651384,0.003084065173740602,0.7017169974913978,0.6903059942300127,-0.011411003261385111,0.7017169974913978,0.7049667852786662,0.0032497877872683656,0.7017169974913978,0.7135213218012986,0.011804324309900749,,,,0.7017169974913978,0.7141341916100352,0.012417194118637398,0.7017169974913978,0.711974688363664,0.010257690872266134,0.7017169974913978,0.7018423530731921,0.00012535558179427309,0.7017169974913978,0.7288924973115061,0.02717549982010825,0.7017169974913978,0.7188893148500323,0.017172317358634448,0.7017169974913978,0.6942211851997249,-0.007495812291672954,24.0
5.0,2.0,1.0,1.0,4.0,3.0,2.0,3.0,2.0,2.0,5.0,4.0,4.0,8.0,4.0,4.0,5.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7049649813768271,0.7086443386476884,0.0036793572708613276,0.7049649813768271,0.7686926965995254,0.06372771522269838,0.7049649813768271,0.7112851215480694,0.006320140171242383,0.7049649813768271,0.7110325246333965,0.006067543256569441,0.7049649813768271,0.6807777359986006,-0.024187245378226474,0.7049649813768271,0.7520838493044231,0.04711886792759601,0.7049649813768271,0.758469452073801,0.05350447069697395,0.7049649813768271,0.6962667065697716,-0.008698274807055428,,,,0.7049649813768271,0.716556454391223,0.011591473014395892,0.7049649813768271,0.7136691637880895,0.008704182411262473,,,,0.7049649813768271,0.6910804087920821,-0.013884572584744959,10.0
5.0,2.0,2.0,2.0,3.0,3.0,5.0,2.0,2.0,2.0,5.0,4.0,3.0,8.0,3.0,4.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6198568479595065,0.6566427497333219,0.036785901773815466,,,,0.6198568479595065,0.6525931731855159,0.032736325226009444,0.6198568479595065,0.6211268434328255,0.0012699954733190744,0.6198568479595065,0.6303766145346081,0.010519766575101674,0.6198568479595065,0.6703836478381539,0.05052679987864739,0.6198568479595065,0.6568443112628253,0.03698746330331881,0.6198568479595065,0.6087012852734623,-0.011155562686044118,0.6198568479595065,0.5990882606549509,-0.020768587304555552,0.6198568479595065,0.6199929510050212,0.00013610304551470165,0.6198568479595065,0.6049679348656485,-0.01488891309385798,0.6198568479595065,0.6285130881932164,0.008656240233709922,0.6198568479595065,0.615055802040397,-0.004801045919109459,12.0
3.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,2.0,3.0,6.0,2.0,3.0,6.0,4.0,4.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7481179824573763,0.8529173165477032,0.10479933409032693,0.7481179824573763,0.7623285892747429,0.014210606817366633,0.7481179824573763,0.7413654994758079,-0.006752482981568386,0.7481179824573763,0.7526152546589784,0.0044972722016021205,0.7481179824573763,0.7547017066674021,0.006583724210025843,0.7481179824573763,0.7918748504109232,0.04375686795354694,0.7481179824573763,0.7886398825881519,0.04052190013077561,0.7481179824573763,0.7516690415274353,0.003551059070059037,0.7481179824573763,0.7272682908303452,-0.020849691627031097,0.7481179824573763,0.745126016655951,-0.002991965801425245,0.7481179824573763,0.7701179531156594,0.021999970658283186,0.7481179824573763,0.7238243487506091,-0.02429363370676718,0.7481179824573763,0.7310228691983622,-0.017095113259014028,8.0
5.0,2.0,1.0,1.0,6.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0,8.0,5.0,5.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8969166198011443,0.9296939299149902,0.03277731011384588,,,,,,,,,,,,,,,,0.8969166198011443,0.8946896773967351,-0.002226942404409238,0.8969166198011443,0.8927345856846706,-0.004182034116473776,0.8969166198011443,0.9083760458447098,0.011459426043565424,0.8969166198011443,0.8854499200783122,-0.011466699722832097,0.8969166198011443,0.9066981286798527,0.009781508878708323,0.8969166198011443,0.8949224045446009,-0.001994215256543419,14.0
3.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,2.0,4.0,5.0,4.0,4.0,6.0,4.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7019036032049977,0.8447173972250087,0.14281379402001104,0.7019036032049977,0.7287384769788077,0.026834873773809997,0.7019036032049977,0.7018716784057623,-3.192479923541658e-05,0.7019036032049977,0.7151938806399237,0.013290277434926057,0.7019036032049977,0.7187607731829817,0.016857169977984032,0.7019036032049977,0.7537805704236133,0.05187696721861568,0.7019036032049977,0.7125089985474485,0.010605395342450863,0.7019036032049977,0.6936784152149063,-0.00822518799009142,,,,0.7019036032049977,0.7124069020413317,0.010503298836334052,0.7019036032049977,0.7417871735019086,0.03988357029691092,0.7019036032049977,0.6886821558410164,-0.013221447363981231,0.7019036032049977,0.7181935294554026,0.01628992625040493,8.0
3.0,2.0,1.0,1.0,9.0,1.0,4.0,3.0,1.0,4.0,7.0,3.0,3.0,4.0,4.0,4.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.846218344847037,0.8507841946851761,0.004565849838139124,0.846218344847037,0.8466996920567005,0.0004813472096635296,0.846218344847037,0.8464696271512973,0.00025128230426030296,0.846218344847037,0.8496530023456816,0.0034346574986446887,,,,0.846218344847037,0.8407517587785577,-0.005466586068479273,0.846218344847037,0.8378683836484512,-0.008349961198585776,0.846218344847037,0.8198064493827755,-0.02641189546426148,0.846218344847037,0.8552889123151771,0.009070567468140167,0.846218344847037,0.8471089729024381,0.0008906280554011881,0.846218344847037,0.8507042046363609,0.0044858597893239205,0.846218344847037,0.853744420590955,0.007526075743918059,8.0
9.0,1.0,6.0,5.0,9.0,3.0,5.0,3.0,3.0,3.0,4.0,2.0,3.0,3.0,1.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4155317032361556,0.4150631601079511,-0.000468543128204546,,,,0.4155317032361556,0.4172106119454945,0.0016789087093389,0.4155317032361556,0.4220862875531054,0.006554584316949774,0.4155317032361556,0.4287919508819695,0.01326024764581385,0.4155317032361556,0.44468053069834534,0.02914882746218972,0.4155317032361556,0.4216370215908399,0.006105318354684253,0.4155317032361556,0.40038571545340734,-0.015145987782748283,0.4155317032361556,0.40649274121743934,-0.00903896201871629,0.4155317032361556,0.4210058476291827,0.0054741443930270695,0.4155317032361556,0.41077604490833064,-0.004755658327824985,0.4155317032361556,0.42526627224582325,0.009734569009667626,0.4155317032361556,0.4141505468796624,-0.0013811563564932183,5.0
3.0,2.0,1.0,1.0,7.0,1.0,5.0,2.0,2.0,1.0,0.0,3.0,4.0,9.0,5.0,5.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,0.8454899935843969,0.8470630368808088,0.0015730432964118357,0.8454899935843969,0.8567463137253062,0.01125632014090927,,,,0.8454899935843969,0.8231355243518975,-0.022354469232499397,,,,,,,0.8454899935843969,0.8277641437341684,-0.017725849850228514,,,,0.8454899935843969,0.8194107139668719,-0.026079279617524986,18.0
4.0,2.0,1.0,1.0,8.0,2.0,2.0,2.0,2.0,2.0,7.0,3.0,2.0,7.0,4.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6899130101228925,0.7727294214050692,0.08281641128217665,0.6899130101228925,0.8426818736759363,0.15276886355304375,0.6899130101228925,0.701585245558888,0.011672235435995493,0.6899130101228925,0.6947918975477239,0.004878887424831335,0.6899130101228925,0.72457367530822,0.03466066518532751,0.6899130101228925,0.7496384564935856,0.0597254463706931,0.6899130101228925,0.7727179761550561,0.08280496603216358,0.6899130101228925,0.6434705861276154,-0.04644242399527709,0.6899130101228925,0.6892534246084561,-0.000659585514436456,0.6899130101228925,0.7014947782330592,0.011581768110166646,0.6899130101228925,0.6941703017735401,0.004257291650647588,0.6899130101228925,0.6926649727723121,0.0027519626494195704,0.6899130101228925,0.6565781797266188,-0.03333483039627372,7.0
3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,8.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188485609884413,0.848985582976285,0.13013702198784372,0.7188485609884413,0.8105393850926781,0.09169082410423679,0.7188485609884413,0.7248570305833543,0.0060084695949129685,0.7188485609884413,0.7344933261075973,0.015644765119156023,0.7188485609884413,0.7482134274072432,0.02936486641880187,0.7188485609884413,0.7705184461828221,0.05166988519438076,0.7188485609884413,0.7667215477343284,0.047872986745887136,0.7188485609884413,0.686600774166354,-0.03224778682208729,0.7188485609884413,0.6956784634211814,-0.02317009756725985,0.7188485609884413,0.6339504546157421,-0.08489810637269923,0.7188485609884413,0.7341406574447848,0.015292096456343551,0.7188485609884413,0.7172600340390621,-0.0015885269493791654,0.7188485609884413,0.7001687948044871,-0.018679766183954172,20.0
6.0,2.0,3.0,1.0,8.0,1.0,4.0,1.0,2.0,2.0,2.0,3.0,4.0,9.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.7763533508360297,0.780857050560889,0.004503699724859311,0.7763533508360297,0.7786759880580287,0.002322637221998991,0.7763533508360297,0.7558884956548753,-0.020464855181154484,,,,0.7763533508360297,0.8105248247417237,0.03417147390569397,0.7763533508360297,0.8433663802170933,0.06701302938106357,0.7763533508360297,0.7894006808339393,0.013047329997909585,,,,0.7763533508360297,0.7728643727664394,-0.003488978069590365,0.7763533508360297,0.7637508931572364,-0.01260245767879331,0.7763533508360297,0.7600594683206996,-0.01629388251533015,0.7763533508360297,0.7592679261982247,-0.017085424637805047,4.0
