Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Child4,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_1.0,Gend3_2.0,Gend3_3.0,Eth7_1.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,WorkStat8_0.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_0.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_C0_Motiva_POP,PREDS_C1_Motiva_POP,PREDS_C2_Motiva_POP,PERTURBED_PREDS_C0_Motiva_POP,PERTURBED_PREDS_C1_Motiva_POP,PERTURBED_PREDS_C2_Motiva_POP,DIFFERENCE_C0_Motiva_POP,DIFFERENCE_C1_Motiva_POP,DIFFERENCE_C2_Motiva_POP,PREDS_C0_motivd_POP,PREDS_C1_motivd_POP,PREDS_C2_motivd_POP,PERTURBED_PREDS_C0_motivd_POP,PERTURBED_PREDS_C1_motivd_POP,PERTURBED_PREDS_C2_motivd_POP,DIFFERENCE_C0_motivd_POP,DIFFERENCE_C1_motivd_POP,DIFFERENCE_C2_motivd_POP,PREDS_C0_indev,PREDS_C1_indev,PREDS_C2_indev,PERTURBED_PREDS_C0_indev,PERTURBED_PREDS_C1_indev,PERTURBED_PREDS_C2_indev,DIFFERENCE_C0_indev,DIFFERENCE_C1_indev,DIFFERENCE_C2_indev,PREDS_C0_indevtry,PREDS_C1_indevtry,PREDS_C2_indevtry,PERTURBED_PREDS_C0_indevtry,PERTURBED_PREDS_C1_indevtry,PERTURBED_PREDS_C2_indevtry,DIFFERENCE_C0_indevtry,DIFFERENCE_C1_indevtry,DIFFERENCE_C2_indevtry,PREDS_C0_inclus_a,PREDS_C1_inclus_a,PREDS_C2_inclus_a,PERTURBED_PREDS_C0_inclus_a,PERTURBED_PREDS_C1_inclus_a,PERTURBED_PREDS_C2_inclus_a,DIFFERENCE_C0_inclus_a,DIFFERENCE_C1_inclus_a,DIFFERENCE_C2_inclus_a,PREDS_C0_inclus_b,PREDS_C1_inclus_b,PREDS_C2_inclus_b,PERTURBED_PREDS_C0_inclus_b,PERTURBED_PREDS_C1_inclus_b,PERTURBED_PREDS_C2_inclus_b,DIFFERENCE_C0_inclus_b,DIFFERENCE_C1_inclus_b,DIFFERENCE_C2_inclus_b,PREDS_C0_inclus_c,PREDS_C1_inclus_c,PREDS_C2_inclus_c,PERTURBED_PREDS_C0_inclus_c,PERTURBED_PREDS_C1_inclus_c,PERTURBED_PREDS_C2_inclus_c,DIFFERENCE_C0_inclus_c,DIFFERENCE_C1_inclus_c,DIFFERENCE_C2_inclus_c,PREDS_C0_comm1,PREDS_C1_comm1,PREDS_C2_comm1,PERTURBED_PREDS_C0_comm1,PERTURBED_PREDS_C1_comm1,PERTURBED_PREDS_C2_comm1,DIFFERENCE_C0_comm1,DIFFERENCE_C1_comm1,DIFFERENCE_C2_comm1,PREDS_C0_comm2,PREDS_C1_comm2,PREDS_C2_comm2,PERTURBED_PREDS_C0_comm2,PERTURBED_PREDS_C1_comm2,PERTURBED_PREDS_C2_comm2,DIFFERENCE_C0_comm2,DIFFERENCE_C1_comm2,DIFFERENCE_C2_comm2,PREDS_C0_anxious,PREDS_C1_anxious,PREDS_C2_anxious,PERTURBED_PREDS_C0_anxious,PERTURBED_PREDS_C1_anxious,PERTURBED_PREDS_C2_anxious,DIFFERENCE_C0_anxious,DIFFERENCE_C1_anxious,DIFFERENCE_C2_anxious,PREDS_C0_happy,PREDS_C1_happy,PREDS_C2_happy,PERTURBED_PREDS_C0_happy,PERTURBED_PREDS_C1_happy,PERTURBED_PREDS_C2_happy,DIFFERENCE_C0_happy,DIFFERENCE_C1_happy,DIFFERENCE_C2_happy,PREDS_C0_lone,PREDS_C1_lone,PREDS_C2_lone,PERTURBED_PREDS_C0_lone,PERTURBED_PREDS_C1_lone,PERTURBED_PREDS_C2_lone,DIFFERENCE_C0_lone,DIFFERENCE_C1_lone,DIFFERENCE_C2_lone,PREDS_C0_worthw,PREDS_C1_worthw,PREDS_C2_worthw,PERTURBED_PREDS_C0_worthw,PERTURBED_PREDS_C1_worthw,PERTURBED_PREDS_C2_worthw,DIFFERENCE_C0_worthw,DIFFERENCE_C1_worthw,DIFFERENCE_C2_worthw,labels
7.0,1.0,1.0,2.0,7.0,1.0,1.0,4.0,2.0,2.0,2.0,4.0,4.0,3.0,8.0,3.0,4.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.012875536480686695,0.0815450643776824,0.9055793991416309,0.012875536480686695,0.07296137339055794,0.9141630901287554,0.0,-0.008583690987124457,0.008583690987124526,0.012875536480686695,0.0815450643776824,0.9055793991416309,0.012875536480686695,0.08583690987124463,0.9012875536480687,0.0,0.004291845493562235,-0.0042918454935622075,0.012875536480686695,0.0815450643776824,0.9055793991416309,0.034334763948497854,0.10300429184549356,0.8626609442060086,0.02145922746781116,0.021459227467811162,-0.0429184549356223,0.012875536480686695,0.0815450643776824,0.9055793991416309,0.017167381974248927,0.07296137339055794,0.9098712446351931,0.004291845493562232,-0.008583690987124457,0.0042918454935622075,0.012875536480686695,0.0815450643776824,0.9055793991416309,0.02575107296137339,0.07296137339055794,0.9012875536480687,0.012875536480686695,-0.008583690987124457,-0.0042918454935622075,0.012875536480686695,0.0815450643776824,0.9055793991416309,0.008583690987124463,0.09871244635193133,0.8927038626609443,-0.004291845493562232,0.017167381974248927,-0.012875536480686622,0.012875536480686695,0.0815450643776824,0.9055793991416309,0.012875536480686695,0.0944206008583691,0.8927038626609443,0.0,0.012875536480686706,-0.012875536480686622,0.012875536480686695,0.0815450643776824,0.9055793991416309,0.030042918454935622,0.0815450643776824,0.8884120171673819,0.017167381974248927,0.0,-0.01716738197424894,0.012875536480686695,0.0815450643776824,0.9055793991416309,0.008583690987124463,0.05150214592274678,0.9399141630901288,-0.004291845493562232,-0.03004291845493562,0.03433476394849788,0.012875536480686695,0.0815450643776824,0.9055793991416309,0.017167381974248927,0.13733905579399142,0.8454935622317596,0.004291845493562232,0.055793991416309016,-0.06008583690987124,0.012875536480686695,0.0815450643776824,0.9055793991416309,0.012875536480686695,0.06866952789699571,0.9184549356223176,0.0,-0.012875536480686692,0.012875536480686733,0.012875536480686695,0.0815450643776824,0.9055793991416309,0.012875536480686695,0.09871244635193133,0.8884120171673819,0.0,0.017167381974248927,-0.01716738197424894,24.0
5.0,1.0,2.0,2.0,5.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,3.0,3.0,8.0,4.0,4.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06545064377682404,0.02575107296137339,0.9087982832618026,0.09012875536480687,0.030042918454935622,0.8798283261802575,0.02467811158798283,0.004291845493562232,-0.02896995708154504,0.06545064377682404,0.02575107296137339,0.9087982832618026,0.07725321888412018,0.034334763948497854,0.8884120171673819,0.01180257510729614,0.008583690987124463,-0.020386266094420624,0.06545064377682404,0.02575107296137339,0.9087982832618026,0.07832618025751073,0.030042918454935622,0.8916309012875536,0.012875536480686692,0.004291845493562232,-0.01716738197424894,0.06545064377682404,0.02575107296137339,0.9087982832618026,0.07832618025751073,0.04291845493562232,0.878755364806867,0.012875536480686692,0.017167381974248927,-0.030042918454935563,,,,,,,,,,,,,,,,,,,0.06545064377682404,0.02575107296137339,0.9087982832618026,0.06974248927038626,0.03862660944206009,0.8916309012875536,0.004291845493562221,0.012875536480686699,-0.01716738197424894,0.06545064377682404,0.02575107296137339,0.9087982832618026,0.06974248927038626,0.02145922746781116,0.9087982832618026,0.004291845493562221,-0.004291845493562232,0.0,0.06545064377682404,0.02575107296137339,0.9087982832618026,0.08583690987124463,0.055793991416309016,0.8583690987124464,0.020386266094420596,0.030042918454935626,-0.05042918454935619,0.06545064377682404,0.02575107296137339,0.9087982832618026,0.06437768240343347,0.030042918454935622,0.9055793991416309,-0.0010729613733905657,0.004291845493562232,-0.0032188841201716833,0.06545064377682404,0.02575107296137339,0.9087982832618026,0.13841201716738197,0.04721030042918455,0.8143776824034334,0.07296137339055793,0.021459227467811162,-0.09442060085836912,0.06545064377682404,0.02575107296137339,0.9087982832618026,0.05686695278969957,0.02145922746781116,0.9216738197424893,-0.00858369098712447,-0.004291845493562232,0.012875536480686733,0.06545064377682404,0.02575107296137339,0.9087982832618026,0.08690987124463519,0.04291845493562232,0.8701716738197425,0.02145922746781115,0.017167381974248927,-0.03862660944206009,11.0
5.0,1.0,2.0,2.0,5.0,1.0,3.0,5.0,3.0,3.0,3.0,0.0,2.0,2.0,10.0,3.0,4.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27467811158798283,0.15021459227467812,0.575107296137339,0.23605150214592274,0.15450643776824036,0.6094420600858369,-0.03862660944206009,0.004291845493562235,0.03433476394849788,,,,,,,,,,0.27467811158798283,0.15021459227467812,0.575107296137339,0.2832618025751073,0.13304721030042918,0.5836909871244635,0.00858369098712447,-0.01716738197424894,0.008583690987124526,0.27467811158798283,0.15021459227467812,0.575107296137339,0.27467811158798283,0.1630901287553648,0.5622317596566524,0.0,0.012875536480686678,-0.012875536480686622,0.27467811158798283,0.15021459227467812,0.575107296137339,0.2918454935622318,0.14163090128755365,0.5665236051502146,0.01716738197424894,-0.00858369098712447,-0.008583690987124415,0.27467811158798283,0.15021459227467812,0.575107296137339,0.21888412017167383,0.1459227467811159,0.6351931330472103,-0.055793991416309,-0.004291845493562235,0.06008583690987124,0.27467811158798283,0.15021459227467812,0.575107296137339,0.2575107296137339,0.18454935622317598,0.5579399141630901,-0.01716738197424894,0.034334763948497854,-0.01716738197424894,0.27467811158798283,0.15021459227467812,0.575107296137339,0.2575107296137339,0.15450643776824036,0.5879828326180258,-0.01716738197424894,0.004291845493562235,0.012875536480686733,0.27467811158798283,0.15021459227467812,0.575107296137339,0.296137339055794,0.15450643776824036,0.5493562231759657,0.02145922746781115,0.004291845493562235,-0.025751072961373356,,,,,,,,,,,,,,,,,,,0.27467811158798283,0.15021459227467812,0.575107296137339,0.2575107296137339,0.18454935622317598,0.5579399141630901,-0.01716738197424894,0.034334763948497854,-0.01716738197424894,0.27467811158798283,0.15021459227467812,0.575107296137339,0.27467811158798283,0.1459227467811159,0.5793991416309013,0.0,-0.004291845493562235,0.0042918454935623185,11.0
6.0,1.0,1.0,2.0,5.0,2.0,1.0,5.0,2.0,3.0,2.0,7.0,3.0,3.0,7.0,4.0,5.0,5.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.09871244635193133,0.15879828326180256,0.7424892703862661,0.1072961373390558,0.15021459227467812,0.7424892703862661,0.00858369098712447,-0.008583690987124443,0.0,,,,,,,,,,0.09871244635193133,0.15879828326180256,0.7424892703862661,0.10300429184549356,0.17167381974248927,0.7253218884120172,0.004291845493562235,0.012875536480686706,-0.01716738197424894,0.09871244635193133,0.15879828326180256,0.7424892703862661,0.10300429184549356,0.16738197424892703,0.7296137339055794,0.004291845493562235,0.00858369098712447,-0.012875536480686733,0.09871244635193133,0.15879828326180256,0.7424892703862661,0.10300429184549356,0.16738197424892703,0.7296137339055794,0.004291845493562235,0.00858369098712447,-0.012875536480686733,0.09871244635193133,0.15879828326180256,0.7424892703862661,0.0815450643776824,0.12446351931330472,0.7939914163090128,-0.017167381974248927,-0.03433476394849784,0.05150214592274671,0.09871244635193133,0.15879828326180256,0.7424892703862661,0.14163090128755365,0.15450643776824036,0.703862660944206,0.042918454935622324,-0.0042918454935622075,-0.03862660944206009,0.09871244635193133,0.15879828326180256,0.7424892703862661,0.07296137339055794,0.06437768240343347,0.8626609442060086,-0.025751072961373384,-0.09442060085836909,0.12017167381974247,0.09871244635193133,0.15879828326180256,0.7424892703862661,0.08583690987124463,0.15450643776824036,0.759656652360515,-0.012875536480686692,-0.0042918454935622075,0.01716738197424894,,,,,,,,,,0.09871244635193133,0.15879828326180256,0.7424892703862661,0.1072961373390558,0.15879828326180256,0.7339055793991416,0.00858369098712447,0.0,-0.008583690987124526,7.0
8.0,1.0,1.0,5.0,4.0,1.0,2.0,3.0,2.0,1.0,1.0,8.0,4.0,4.0,9.0,4.0,4.0,4.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2575107296137339,0.2575107296137339,0.48497854077253216,0.3562231759656652,0.05150214592274678,0.592274678111588,0.09871244635193133,-0.20600858369098712,0.1072961373390558,0.2575107296137339,0.2575107296137339,0.48497854077253216,0.23605150214592274,0.27896995708154504,0.48497854077253216,-0.02145922746781115,0.02145922746781115,0.0,0.2575107296137339,0.2575107296137339,0.48497854077253216,0.2446351931330472,0.2918454935622318,0.463519313304721,-0.012875536480686678,0.03433476394849788,-0.02145922746781115,0.2575107296137339,0.2575107296137339,0.48497854077253216,0.2575107296137339,0.2875536480686695,0.45493562231759654,0.0,0.03004291845493562,-0.03004291845493562,0.2575107296137339,0.2575107296137339,0.48497854077253216,0.2918454935622318,0.2532188841201717,0.45493562231759654,0.03433476394849788,-0.0042918454935622075,-0.03004291845493562,,,,,,,,,,,,,,,,,,,0.2575107296137339,0.2575107296137339,0.48497854077253216,0.30472103004291845,0.2446351931330472,0.45064377682403434,0.04721030042918456,-0.012875536480686678,-0.034334763948497826,,,,,,,,,,0.2575107296137339,0.2575107296137339,0.48497854077253216,0.27467811158798283,0.21888412017167383,0.5064377682403434,0.01716738197424894,-0.03862660944206006,0.021459227467811204,0.2575107296137339,0.2575107296137339,0.48497854077253216,0.24892703862660945,0.2832618025751073,0.4678111587982833,-0.008583690987124443,0.02575107296137341,-0.017167381974248885,0.2575107296137339,0.2575107296137339,0.48497854077253216,0.2575107296137339,0.27467811158798283,0.4678111587982833,0.0,0.01716738197424894,-0.017167381974248885,,,,,,,,,,13.0
7.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,7.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15879828326180256,0.11158798283261803,0.7296137339055794,0.15889365760610397,0.09871244635193133,0.7423938960419646,9.537434430140213e-05,-0.012875536480686706,0.01278016213638522,0.15879828326180256,0.11158798283261803,0.7296137339055794,0.2017167381974249,0.07791350280620667,0.7203697589963685,0.042918454935622324,-0.033674480026411366,-0.009243974909210917,0.15879828326180256,0.11158798283261803,0.7296137339055794,0.16738197424892703,0.12875536480686695,0.703862660944206,0.00858369098712447,0.017167381974248913,-0.025751072961373356,0.15879828326180256,0.11158798283261803,0.7296137339055794,0.15879828326180256,0.12875536480686695,0.7124463519313304,0.0,0.017167381974248913,-0.01716738197424894,0.15879828326180256,0.11158798283261803,0.7296137339055794,0.15879828326180256,0.12017167381974249,0.721030042918455,0.0,0.008583690987124457,-0.008583690987124415,0.15879828326180256,0.11158798283261803,0.7296137339055794,0.15450643776824036,0.09871244635193133,0.7467811158798283,-0.0042918454935622075,-0.012875536480686706,0.01716738197424894,0.15879828326180256,0.11158798283261803,0.7296137339055794,0.15879828326180256,0.12017167381974249,0.721030042918455,0.0,0.008583690987124457,-0.008583690987124415,0.15879828326180256,0.11158798283261803,0.7296137339055794,0.1630901287553648,0.10300429184549356,0.7339055793991416,0.004291845493562235,-0.00858369098712447,0.0042918454935622075,0.15879828326180256,0.11158798283261803,0.7296137339055794,0.18025751072961374,0.11158798283261803,0.7081545064377682,0.021459227467811176,0.0,-0.02145922746781115,0.15879828326180256,0.11158798283261803,0.7296137339055794,0.34334763948497854,0.13733905579399142,0.51931330472103,0.18454935622317598,0.025751072961373384,-0.2103004291845494,0.15879828326180256,0.11158798283261803,0.7296137339055794,0.15021459227467812,0.1759656652360515,0.6738197424892703,-0.008583690987124443,0.06437768240343347,-0.05579399141630903,0.15879828326180256,0.11158798283261803,0.7296137339055794,0.16738197424892703,0.11158798283261803,0.721030042918455,0.00858369098712447,0.0,-0.008583690987124415,0.15879828326180256,0.11158798283261803,0.7296137339055794,0.1459227467811159,0.1072961373390558,0.7467811158798283,-0.012875536480686678,-0.004291845493562235,0.01716738197424894,24.0
6.0,0.0,1.0,2.0,8.0,1.0,2.0,4.0,1.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15021459227467812,0.18025751072961374,0.6695278969957081,0.15879828326180256,0.2703862660944206,0.5708154506437768,0.008583690987124443,0.09012875536480688,-0.09871244635193133,0.15021459227467812,0.18025751072961374,0.6695278969957081,0.1459227467811159,0.17167381974248927,0.6824034334763949,-0.004291845493562235,-0.00858369098712447,0.012875536480686733,0.15021459227467812,0.18025751072961374,0.6695278969957081,0.15450643776824036,0.14163090128755365,0.703862660944206,0.004291845493562235,-0.03862660944206009,0.03433476394849788,0.15021459227467812,0.18025751072961374,0.6695278969957081,0.15450643776824036,0.1888412017167382,0.6566523605150214,0.004291845493562235,0.00858369098712447,-0.012875536480686733,,,,,,,,,,0.15021459227467812,0.18025751072961374,0.6695278969957081,0.15450643776824036,0.21030042918454936,0.6351931330472103,0.004291845493562235,0.03004291845493562,-0.03433476394849788,0.15021459227467812,0.18025751072961374,0.6695278969957081,0.14163090128755365,0.18454935622317598,0.6738197424892703,-0.00858369098712447,0.004291845493562235,0.0042918454935622075,0.15021459227467812,0.18025751072961374,0.6695278969957081,0.15879828326180256,0.15879828326180256,0.6824034334763949,0.008583690987124443,-0.021459227467811176,0.012875536480686733,0.15021459227467812,0.18025751072961374,0.6695278969957081,0.18025751072961374,0.1888412017167382,0.630901287553648,0.03004291845493562,0.00858369098712447,-0.03862660944206009,0.15021459227467812,0.18025751072961374,0.6695278969957081,0.18025751072961374,0.22317596566523606,0.5965665236051502,0.03004291845493562,0.042918454935622324,-0.07296137339055797,0.15021459227467812,0.18025751072961374,0.6695278969957081,0.1072961373390558,0.18025751072961374,0.7124463519313304,-0.042918454935622324,0.0,0.0429184549356223,0.15021459227467812,0.18025751072961374,0.6695278969957081,0.13733905579399142,0.1759656652360515,0.6866952789699571,-0.012875536480686706,-0.004291845493562235,0.01716738197424894,0.15021459227467812,0.18025751072961374,0.6695278969957081,0.14163090128755365,0.2145922746781116,0.6437768240343348,-0.00858369098712447,0.034334763948497854,-0.025751072961373356,9.0
2.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,1.0,2.0,1.0,2.0,3.0,3.0,9.0,4.0,4.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058042100960556,0.090946249744533,0.7884733292458614,0.0,0.06437768240343347,0.9356223175965666,-0.12058042100960556,-0.026568567341099525,0.1471489883507051,,,,,,,,,,0.12058042100960556,0.090946249744533,0.7884733292458614,0.13733905579399142,0.08583690987124463,0.776824034334764,0.016758634784385856,-0.005109339873288363,-0.011649294911097452,0.12058042100960556,0.090946249744533,0.7884733292458614,0.12446351931330472,0.08583690987124463,0.7896995708154506,0.0038830983036991645,-0.005109339873288363,0.0012262415695891704,,,,,,,,,,0.12058042100960556,0.090946249744533,0.7884733292458614,0.10300429184549356,0.09871244635193133,0.7982832618025751,-0.017576129164111998,0.007766196607398329,0.009809932556713696,,,,,,,,,,0.12058042100960556,0.090946249744533,0.7884733292458614,0.12058042100960556,0.08665440425097078,0.7927651747394237,0.0,-0.004291845493562221,0.0042918454935622075,0.12058042100960556,0.090946249744533,0.7884733292458614,0.18025751072961374,0.08583690987124463,0.7339055793991416,0.05967708972000818,-0.005109339873288363,-0.05456774984671986,0.12058042100960556,0.090946249744533,0.7884733292458614,0.18025751072961374,0.09012875536480687,0.7296137339055794,0.05967708972000818,-0.0008174943797261275,-0.05885959534028207,0.12058042100960556,0.090946249744533,0.7884733292458614,0.14163090128755365,0.09871244635193133,0.759656652360515,0.02105048027794809,0.007766196607398329,-0.028816676885346393,0.12058042100960556,0.090946249744533,0.7884733292458614,0.13345595749029227,0.09952994073165747,0.7670141017780503,0.012875536480686706,0.00858369098712447,-0.02145922746781115,0.12058042100960556,0.090946249744533,0.7884733292458614,0.0862456570611077,0.10811363171878192,0.8056407112201104,-0.034334763948497854,0.017167381974248927,0.01716738197424894,8.0
3.0,1.0,1.0,1.0,3.0,1.0,1.0,5.0,2.0,2.0,3.0,4.0,3.0,3.0,5.0,3.0,4.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.05150214592274678,0.1072961373390558,0.8412017167381974,0.06437768240343347,0.0944206008583691,0.8412017167381974,0.012875536480686692,-0.012875536480686692,0.0,0.05150214592274678,0.1072961373390558,0.8412017167381974,0.09012875536480687,0.11587982832618025,0.7939914163090128,0.03862660944206009,0.008583690987124457,-0.047210300429184615,0.05150214592274678,0.1072961373390558,0.8412017167381974,0.05150214592274678,0.1459227467811159,0.8025751072961373,0.0,0.03862660944206009,-0.03862660944206009,0.05150214592274678,0.1072961373390558,0.8412017167381974,0.05150214592274678,0.11158798283261803,0.8369098712446352,0.0,0.004291845493562235,-0.0042918454935622075,0.05150214592274678,0.1072961373390558,0.8412017167381974,0.060085836909871244,0.07296137339055794,0.8669527896995708,0.008583690987124463,-0.034334763948497854,0.025751072961373356,0.05150214592274678,0.1072961373390558,0.8412017167381974,0.04291845493562232,0.12446351931330472,0.8326180257510729,-0.008583690987124463,0.017167381974248927,-0.008583690987124526,0.05150214592274678,0.1072961373390558,0.8412017167381974,0.05150214592274678,0.13733905579399142,0.8111587982832618,0.0,0.03004291845493562,-0.030042918454935674,0.05150214592274678,0.1072961373390558,0.8412017167381974,0.07725321888412018,0.09871244635193133,0.8240343347639485,0.025751072961373397,-0.00858369098712447,-0.01716738197424894,0.05150214592274678,0.1072961373390558,0.8412017167381974,0.055793991416309016,0.09871244635193133,0.8454935622317596,0.004291845493562235,-0.00858369098712447,0.0042918454935622075,0.05150214592274678,0.1072961373390558,0.8412017167381974,0.04721030042918455,0.1072961373390558,0.8454935622317596,-0.004291845493562228,0.0,0.0042918454935622075,0.05150214592274678,0.1072961373390558,0.8412017167381974,0.05150214592274678,0.2145922746781116,0.7339055793991416,0.0,0.1072961373390558,-0.10729613733905585,8.0
6.0,0.0,1.0,1.0,7.0,1.0,3.0,3.0,2.0,3.0,2.0,7.0,4.0,3.0,5.0,2.0,5.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1759656652360515,0.12875536480686695,0.6952789699570815,0.15879828326180256,0.17167381974248927,0.6695278969957081,-0.01716738197424894,0.042918454935622324,-0.025751072961373356,0.1759656652360515,0.12875536480686695,0.6952789699570815,0.1459227467811159,0.12017167381974249,0.7339055793991416,-0.03004291845493562,-0.008583690987124457,0.03862660944206009,0.1759656652360515,0.12875536480686695,0.6952789699570815,0.18454935622317598,0.12446351931330472,0.6909871244635193,0.00858369098712447,-0.004291845493562221,-0.0042918454935622075,,,,,,,,,,0.1759656652360515,0.12875536480686695,0.6952789699570815,0.21030042918454936,0.13733905579399142,0.6523605150214592,0.034334763948497854,0.00858369098712447,-0.0429184549356223,0.1759656652360515,0.12875536480686695,0.6952789699570815,0.18025751072961374,0.15450643776824036,0.6652360515021459,0.004291845493562235,0.02575107296137341,-0.030042918454935563,0.1759656652360515,0.12875536480686695,0.6952789699570815,0.19313304721030042,0.15879828326180256,0.648068669527897,0.017167381974248913,0.03004291845493562,-0.047210300429184504,0.1759656652360515,0.12875536480686695,0.6952789699570815,0.1630901287553648,0.14163090128755365,0.6952789699570815,-0.012875536480686706,0.012875536480686706,0.0,0.1759656652360515,0.12875536480686695,0.6952789699570815,0.2446351931330472,0.13733905579399142,0.6180257510729614,0.06866952789699571,0.00858369098712447,-0.07725321888412007,0.1759656652360515,0.12875536480686695,0.6952789699570815,0.22317596566523606,0.14163090128755365,0.6351931330472103,0.04721030042918456,0.012875536480686706,-0.06008583690987124,0.1759656652360515,0.12875536480686695,0.6952789699570815,0.1459227467811159,0.15450643776824036,0.6995708154506438,-0.03004291845493562,0.02575107296137341,0.0042918454935623185,0.1759656652360515,0.12875536480686695,0.6952789699570815,0.14163090128755365,0.19313304721030042,0.6652360515021459,-0.034334763948497854,0.06437768240343347,-0.030042918454935563,0.1759656652360515,0.12875536480686695,0.6952789699570815,0.14163090128755365,0.15450643776824036,0.703862660944206,-0.034334763948497854,0.02575107296137341,0.008583690987124526,24.0
