Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Child4,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_1.0,Gend3_2.0,Gend3_3.0,Eth7_1.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,WorkStat8_0.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_0.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_C0_Motiva_POP,PREDS_C1_Motiva_POP,PREDS_C2_Motiva_POP,PERTURBED_PREDS_C0_Motiva_POP,PERTURBED_PREDS_C1_Motiva_POP,PERTURBED_PREDS_C2_Motiva_POP,DIFFERENCE_C0_Motiva_POP,DIFFERENCE_C1_Motiva_POP,DIFFERENCE_C2_Motiva_POP,PREDS_C0_motivd_POP,PREDS_C1_motivd_POP,PREDS_C2_motivd_POP,PERTURBED_PREDS_C0_motivd_POP,PERTURBED_PREDS_C1_motivd_POP,PERTURBED_PREDS_C2_motivd_POP,DIFFERENCE_C0_motivd_POP,DIFFERENCE_C1_motivd_POP,DIFFERENCE_C2_motivd_POP,PREDS_C0_indev,PREDS_C1_indev,PREDS_C2_indev,PERTURBED_PREDS_C0_indev,PERTURBED_PREDS_C1_indev,PERTURBED_PREDS_C2_indev,DIFFERENCE_C0_indev,DIFFERENCE_C1_indev,DIFFERENCE_C2_indev,PREDS_C0_indevtry,PREDS_C1_indevtry,PREDS_C2_indevtry,PERTURBED_PREDS_C0_indevtry,PERTURBED_PREDS_C1_indevtry,PERTURBED_PREDS_C2_indevtry,DIFFERENCE_C0_indevtry,DIFFERENCE_C1_indevtry,DIFFERENCE_C2_indevtry,PREDS_C0_inclus_a,PREDS_C1_inclus_a,PREDS_C2_inclus_a,PERTURBED_PREDS_C0_inclus_a,PERTURBED_PREDS_C1_inclus_a,PERTURBED_PREDS_C2_inclus_a,DIFFERENCE_C0_inclus_a,DIFFERENCE_C1_inclus_a,DIFFERENCE_C2_inclus_a,PREDS_C0_inclus_b,PREDS_C1_inclus_b,PREDS_C2_inclus_b,PERTURBED_PREDS_C0_inclus_b,PERTURBED_PREDS_C1_inclus_b,PERTURBED_PREDS_C2_inclus_b,DIFFERENCE_C0_inclus_b,DIFFERENCE_C1_inclus_b,DIFFERENCE_C2_inclus_b,PREDS_C0_inclus_c,PREDS_C1_inclus_c,PREDS_C2_inclus_c,PERTURBED_PREDS_C0_inclus_c,PERTURBED_PREDS_C1_inclus_c,PERTURBED_PREDS_C2_inclus_c,DIFFERENCE_C0_inclus_c,DIFFERENCE_C1_inclus_c,DIFFERENCE_C2_inclus_c,PREDS_C0_comm1,PREDS_C1_comm1,PREDS_C2_comm1,PERTURBED_PREDS_C0_comm1,PERTURBED_PREDS_C1_comm1,PERTURBED_PREDS_C2_comm1,DIFFERENCE_C0_comm1,DIFFERENCE_C1_comm1,DIFFERENCE_C2_comm1,PREDS_C0_comm2,PREDS_C1_comm2,PREDS_C2_comm2,PERTURBED_PREDS_C0_comm2,PERTURBED_PREDS_C1_comm2,PERTURBED_PREDS_C2_comm2,DIFFERENCE_C0_comm2,DIFFERENCE_C1_comm2,DIFFERENCE_C2_comm2,PREDS_C0_anxious,PREDS_C1_anxious,PREDS_C2_anxious,PERTURBED_PREDS_C0_anxious,PERTURBED_PREDS_C1_anxious,PERTURBED_PREDS_C2_anxious,DIFFERENCE_C0_anxious,DIFFERENCE_C1_anxious,DIFFERENCE_C2_anxious,PREDS_C0_happy,PREDS_C1_happy,PREDS_C2_happy,PERTURBED_PREDS_C0_happy,PERTURBED_PREDS_C1_happy,PERTURBED_PREDS_C2_happy,DIFFERENCE_C0_happy,DIFFERENCE_C1_happy,DIFFERENCE_C2_happy,PREDS_C0_lone,PREDS_C1_lone,PREDS_C2_lone,PERTURBED_PREDS_C0_lone,PERTURBED_PREDS_C1_lone,PERTURBED_PREDS_C2_lone,DIFFERENCE_C0_lone,DIFFERENCE_C1_lone,DIFFERENCE_C2_lone,PREDS_C0_worthw,PREDS_C1_worthw,PREDS_C2_worthw,PERTURBED_PREDS_C0_worthw,PERTURBED_PREDS_C1_worthw,PERTURBED_PREDS_C2_worthw,DIFFERENCE_C0_worthw,DIFFERENCE_C1_worthw,DIFFERENCE_C2_worthw,labels
4.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,3.0,2.0,0.0,2.0,2.0,7.0,3.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0014543325729474803,0.0020702812170391082,0.9964753862100134,0.0005526678366228591,0.0014452636283725341,0.9980020685350045,-0.0009016647363246212,-0.0006250175886665741,0.001526682324991091,0.0014543325729474803,0.0020702812170391082,0.9964753862100134,0.0014543325729474803,0.0020702812170391082,0.9964753862100134,0.0,0.0,0.0,0.0014543325729474803,0.0020702812170391082,0.9964753862100134,0.0029021995941430627,0.0019192763822481324,0.9951785240236088,0.0014478670211955824,-0.00015100483479097587,-0.0012968621864045682,0.0014543325729474803,0.0020702812170391082,0.9964753862100134,0.0015883890049865604,0.0006040771464724131,0.997807533848541,0.0001340564320390801,-0.001466204070566695,0.0013321476385276254,0.0014543325729474803,0.0020702812170391082,0.9964753862100134,0.0014669175107169096,0.0011045071839579752,0.9974285753053251,1.258493776942933e-05,-0.0009657740330811331,0.0009531890953117239,0.0014543325729474803,0.0020702812170391082,0.9964753862100134,0.0037924135883336445,0.014143175656629913,0.9820644107550365,0.0023380810153861642,0.012072894439590805,-0.014410975454976938,0.0014543325729474803,0.0020702812170391082,0.9964753862100134,0.0014543325729474803,0.0020702812170391082,0.9964753862100134,0.0,0.0,0.0,,,,,,,,,,0.0014543325729474803,0.0020702812170391082,0.9964753862100134,0.0013087118689234494,0.0007044974611871027,0.9979867906698894,-0.00014562070402403086,-0.0013657837558520055,0.0015114044598759646,0.0014543325729474803,0.0020702812170391082,0.9964753862100134,0.0015349475281406977,0.0073275692855594805,0.9911374831862998,8.06149551932174e-05,0.005257288068520372,-0.005337903023713619,0.0014543325729474803,0.0020702812170391082,0.9964753862100134,0.0003923031989722535,0.00035601509733575057,0.9992516817036919,-0.0010620293739752268,-0.0017142661197033578,0.0027762954936785267,14.0
5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,2.0,2.0,1.0,8.0,4.0,4.0,3.0,3.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.009706145499094952,0.0001984868880213921,0.9900953676128837,0.003942122989861676,0.00018661278368402843,0.9958712642264543,-0.005764022509233276,-1.1874104337363661e-05,0.005775896613570586,0.009706145499094952,0.0001984868880213921,0.9900953676128837,0.029645479839419227,0.0002009771208567591,0.970153543039724,0.019939334340324275,2.4902328353670195e-06,-0.01994182457315974,0.009706145499094952,0.0001984868880213921,0.9900953676128837,0.01794690268828737,0.00011104441432079428,0.9819420528973919,0.008240757189192417,-8.744247370059781e-05,-0.008153314715491855,0.009706145499094952,0.0001984868880213921,0.9900953676128837,0.0032704433459048656,6.387832396855047e-05,0.9966656783301266,-0.006435702153190087,-0.00013460856405284163,0.0065703107172429,,,,,,,,,,0.009706145499094952,0.0001984868880213921,0.9900953676128837,0.013438519331025403,0.00047121036685033376,0.9860902703021241,0.0037323738319304505,0.00027272347882894166,-0.004005097310759598,,,,,,,,,,0.009706145499094952,0.0001984868880213921,0.9900953676128837,0.004926112840296186,0.0002537638071770168,0.9948201233525268,-0.0047800326587987664,5.5276919155624704e-05,0.004724755739643038,0.009706145499094952,0.0001984868880213921,0.9900953676128837,0.003957593627756717,0.0007494821027187831,0.9952929242695245,-0.005748551871338235,0.000550995214697391,0.005197556656640789,0.009706145499094952,0.0001984868880213921,0.9900953676128837,0.0065766338439274714,0.0005323402293339972,0.9928910259267385,-0.0031295116551674808,0.0003338533413126051,0.002795658313854754,0.009706145499094952,0.0001984868880213921,0.9900953676128837,0.004998878472327885,0.0007149927619430567,0.994286128765729,-0.004707267026767067,0.0005165058739216646,0.004190761152845224,14.0
2.0,0.0,3.0,4.0,6.0,4.0,2.0,5.0,3.0,2.0,2.0,8.0,3.0,3.0,0.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.030250905470054764,0.00011774229774436033,0.9696313522322009,0.02990561522425907,0.0001520608602359513,0.9699423239155051,-0.0003452902457956944,3.431856249159096e-05,0.00031097168330418423,,,,,,,,,,0.030250905470054764,0.00011774229774436033,0.9696313522322009,0.002683501529686373,5.686571483743566e-05,0.9972596327554762,-0.02756740394036839,-6.087658290692467e-05,0.027628280523275373,0.030250905470054764,0.00011774229774436033,0.9696313522322009,0.024071758927637573,0.00010864248201836043,0.975819598590344,-0.006179146542417191,-9.099815725999906e-06,0.006188246358143079,0.030250905470054764,0.00011774229774436033,0.9696313522322009,0.030250905470054764,0.00011774229774436033,0.9696313522322009,0.0,0.0,0.0,0.030250905470054764,0.00011774229774436033,0.9696313522322009,0.01070823196585648,6.0681654431845585e-05,0.9892310863797117,-0.019542673504198284,-5.706064331251475e-05,0.019599734147510817,0.030250905470054764,0.00011774229774436033,0.9696313522322009,0.008172740703605427,0.00011267552504026313,0.9917145837713544,-0.02207816476644934,-5.0667727040972085e-06,0.02208323153915348,0.030250905470054764,0.00011774229774436033,0.9696313522322009,0.026113734773116726,9.260683927734741e-05,0.9737936583876059,-0.004137170696938038,-2.5135458467012925e-05,0.004162306155405027,0.030250905470054764,0.00011774229774436033,0.9696313522322009,0.21376854407538753,0.0003798477077723714,0.7858516082168401,0.18351763860533277,0.0002621054100280111,-0.1837797440153608,0.030250905470054764,0.00011774229774436033,0.9696313522322009,0.2823541984753193,0.004582700638389686,0.7130631008862911,0.2521032930052645,0.004464958340645326,-0.25656825134590977,0.030250905470054764,0.00011774229774436033,0.9696313522322009,0.030250905470054764,0.00011774229774436033,0.9696313522322009,0.0,0.0,0.0,0.030250905470054764,0.00011774229774436033,0.9696313522322009,0.06750501561045208,0.0001929547567137418,0.9323020296328343,0.03725411014039731,7.521245896938147e-05,-0.03732932259936661,0.030250905470054764,0.00011774229774436033,0.9696313522322009,0.06927892762856847,0.00011300370192480084,0.9306080686695066,0.0390280221585137,-4.738595819559497e-06,-0.039023283562694244,16.0
5.0,1.0,1.0,1.0,5.0,1.0,2.0,4.0,2.0,2.0,3.0,5.0,3.0,3.0,8.0,4.0,3.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07002727807998575,0.07388201208267386,0.8560907098373405,0.018368893442001915,0.05660601182930754,0.9250250947286905,-0.051658384637983834,-0.017276000253366328,0.06893438489135006,0.07002727807998575,0.07388201208267386,0.8560907098373405,0.04339378090130897,0.09919777857989084,0.8574084405188002,-0.02663349717867678,0.02531576649721698,0.0013177306814596834,0.07002727807998575,0.07388201208267386,0.8560907098373405,0.16829188807880294,0.030398887702505026,0.8013092242186921,0.09826460999881718,-0.04348312438016884,-0.05478148561864837,0.07002727807998575,0.07388201208267386,0.8560907098373405,0.07002727807998575,0.07388201208267386,0.8560907098373405,0.0,0.0,0.0,0.07002727807998575,0.07388201208267386,0.8560907098373405,0.1649987084712234,0.05373394441450567,0.7812673471142709,0.09497143039123764,-0.020148067668168193,-0.07482336272306955,0.07002727807998575,0.07388201208267386,0.8560907098373405,0.021676613487734735,0.023957063476356184,0.954366323035909,-0.048350664592251014,-0.04992494860631768,0.09827561319856848,0.07002727807998575,0.07388201208267386,0.8560907098373405,0.03052939273265777,0.04393129045638672,0.9255393168109555,-0.03949788534732798,-0.029950721626287147,0.06944860697361499,0.07002727807998575,0.07388201208267386,0.8560907098373405,0.11087948799397399,0.07687309214095386,0.8122474198650722,0.04085220991398823,0.002991080058279999,-0.04384328997226827,0.07002727807998575,0.07388201208267386,0.8560907098373405,0.20162505625484264,0.2167253004141648,0.5816496433309926,0.1315977781748569,0.14284328833149093,-0.2744410665063479,0.07002727807998575,0.07388201208267386,0.8560907098373405,0.0253735353944864,0.04546292801441454,0.9291635365910991,-0.04465374268549935,-0.028419084068259326,0.07307282675375859,0.07002727807998575,0.07388201208267386,0.8560907098373405,0.26011841495781324,0.253494100495508,0.48638748454667874,0.19009113687782747,0.17961208841283416,-0.36970322529066174,0.07002727807998575,0.07388201208267386,0.8560907098373405,0.0691138614341877,0.13028522165982934,0.800600916905983,-0.0009134166457980541,0.05640320957715547,-0.05548979293135747,0.07002727807998575,0.07388201208267386,0.8560907098373405,0.04784203195675079,0.08193225874443344,0.8702257092988158,-0.022185246123234963,0.008050246661759575,0.01413499946147534,10.0
6.0,1.0,1.0,1.0,4.0,1.0,2.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0,7.0,4.0,4.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.014530676201035505,0.06898393714472086,0.9164853866542437,0.0014679495875212305,0.03468235457952701,0.9638496958329518,-0.013062726613514274,-0.03430158256519385,0.04736430917870804,0.014530676201035505,0.06898393714472086,0.9164853866542437,0.010099272070922002,0.0659392000795699,0.923961527849508,-0.004431404130113503,-0.0030447370651509598,0.0074761411952642964,0.014530676201035505,0.06898393714472086,0.9164853866542437,0.017025218663332856,0.004608010129350306,0.9783667712073169,0.0024945424622973503,-0.06437592701537055,0.06188138455307313,0.014530676201035505,0.06898393714472086,0.9164853866542437,0.011565847750422645,0.05498659978467569,0.9334475524649016,-0.0029648284506128605,-0.013997337360045166,0.016962165810657903,0.014530676201035505,0.06898393714472086,0.9164853866542437,0.016230340065967772,0.01727817751983367,0.9664914824141986,0.001699663864932267,-0.05170575962488719,0.05000609575995485,0.014530676201035505,0.06898393714472086,0.9164853866542437,0.007112019927462873,0.011096524880575115,0.981791455191962,-0.0074186562735726325,-0.05788741226414574,0.06530606853771825,0.014530676201035505,0.06898393714472086,0.9164853866542437,0.013118271574524882,0.07253974533517002,0.9143419830903051,-0.0014124046265106237,0.003555808190449164,-0.002143403563938606,0.014530676201035505,0.06898393714472086,0.9164853866542437,0.02939986103596867,0.08638162970702915,0.8842185092570021,0.014869184834933163,0.01739769256230829,-0.032266877397241656,0.014530676201035505,0.06898393714472086,0.9164853866542437,0.01055281539861007,0.09930162335238867,0.8901455612490012,-0.003977860802425435,0.03031768620766781,-0.02633982540524249,0.014530676201035505,0.06898393714472086,0.9164853866542437,0.09190242138333647,0.0908662227788201,0.8172313558378433,0.07737174518230097,0.021882285634099247,-0.09925403081640038,0.014530676201035505,0.06898393714472086,0.9164853866542437,0.019026886201085752,0.08443752272688274,0.8965355910720315,0.004496210000050247,0.01545358558216188,-0.019949795582212215,0.014530676201035505,0.06898393714472086,0.9164853866542437,0.008752563017341994,0.06585106873165918,0.9253963682509988,-0.0057781131836935114,-0.003132868413061679,0.008910981596755074,0.014530676201035505,0.06898393714472086,0.9164853866542437,0.002390877390024924,0.023811405541761713,0.9737977170682134,-0.012139798811010582,-0.04517253160295914,0.05731233041396966,10.0
4.0,0.0,1.0,3.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,0.1633982691800684,0.2711422762714346,0.5654594545484971,0.20319211407659304,0.30440306680229484,0.4924048191211121,0.039793844896524655,0.03326079053086023,-0.073054635427385,0.1633982691800684,0.2711422762714346,0.5654594545484971,0.1633982691800684,0.2711422762714346,0.5654594545484971,0.0,0.0,0.0,0.1633982691800684,0.2711422762714346,0.5654594545484971,0.1633982691800684,0.2711422762714346,0.5654594545484971,0.0,0.0,0.0,0.1633982691800684,0.2711422762714346,0.5654594545484971,0.10275049185291654,0.6086409245393235,0.28860858360776,-0.06064777732715185,0.3374986482678889,-0.2768508709407371,,,,,,,,,,,,,,,,,,,0.1633982691800684,0.2711422762714346,0.5654594545484971,0.18468985484700404,0.3812520806678835,0.4340580644851124,0.021291585666935647,0.11010980439644891,-0.1314013900633847,0.1633982691800684,0.2711422762714346,0.5654594545484971,0.35727771443517103,0.18082496530752665,0.4618973202573023,0.19387944525510264,-0.09031731096390797,-0.10356213429119482,0.1633982691800684,0.2711422762714346,0.5654594545484971,0.2783487868993046,0.18802774899106076,0.5336234641096346,0.1149505177192362,-0.08311452728037386,-0.03183599043886254,0.1633982691800684,0.2711422762714346,0.5654594545484971,0.07230556488481728,0.535248298103667,0.39244613701151565,-0.09109270429525111,0.2641060218322324,-0.17301331753698146,0.1633982691800684,0.2711422762714346,0.5654594545484971,0.24675973459835635,0.2593544323326657,0.493885833068978,0.08336146541828796,-0.011787843938768916,-0.07157362147951912,0.1633982691800684,0.2711422762714346,0.5654594545484971,0.042680452159961656,0.13423676265397755,0.8230827851860608,-0.12071781702010673,-0.13690551361745706,0.2576233306375637,2.0
5.0,1.0,1.0,2.0,6.0,1.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,10.0,4.0,4.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,0.0565230125865583,0.0173857488845719,0.9260912385288698,0.047988463359251235,0.02437905117193499,0.9276324854688138,-0.008534549227307064,0.006993302287363088,0.0015412469399440631,0.0565230125865583,0.0173857488845719,0.9260912385288698,0.04379077119877333,0.00391867763133799,0.9522905511698887,-0.012732241387784969,-0.01346707125323391,0.026199312641018935,0.0565230125865583,0.0173857488845719,0.9260912385288698,0.029280858755802632,0.034324883444505745,0.9363942577996917,-0.027242153830755667,0.016939134559933844,0.01030301927082189,0.0565230125865583,0.0173857488845719,0.9260912385288698,0.0565230125865583,0.0173857488845719,0.9260912385288698,0.0,0.0,0.0,0.0565230125865583,0.0173857488845719,0.9260912385288698,0.13689533281868535,0.021117059261145932,0.8419876079201687,0.08037232023212705,0.0037313103765740305,-0.08410363060870107,0.0565230125865583,0.0173857488845719,0.9260912385288698,0.00912396587651056,0.006033006504877463,0.9848430276186121,-0.04739904671004774,-0.011352742379694438,0.05875178908974232,0.0565230125865583,0.0173857488845719,0.9260912385288698,0.01575216558135168,0.11350340994938699,0.8707444244692614,-0.04077084700520662,0.09611766106481509,-0.055346814059608396,0.0565230125865583,0.0173857488845719,0.9260912385288698,0.05524432817757643,0.1041193796796635,0.8406362921427599,-0.0012786844089818714,0.08673363079509161,-0.08545494638610984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0
5.0,1.0,1.0,1.0,5.0,2.0,1.0,3.0,1.0,2.0,2.0,7.0,3.0,3.0,9.0,2.0,2.0,4.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.004012733867743141,0.02776908404898337,0.9682181820832735,0.0023812414340730133,0.007977298491360951,0.989641460074566,-0.001631492433670128,-0.01979178555762242,0.02142327799129251,0.004012733867743141,0.02776908404898337,0.9682181820832735,0.009164312297378801,0.013065840418079159,0.977769847284542,0.00515157842963566,-0.01470324363090421,0.009551665201268489,0.004012733867743141,0.02776908404898337,0.9682181820832735,0.0032928973256362384,0.051939562595348474,0.9447675400790153,-0.0007198365421069029,0.024170478546365105,-0.02345064200425817,,,,,,,,,,0.004012733867743141,0.02776908404898337,0.9682181820832735,0.005746523848272804,0.014294865817152815,0.9799586103345743,0.001733789980529663,-0.013474218231830554,0.011740428251300838,0.004012733867743141,0.02776908404898337,0.9682181820832735,0.0021065933974328994,0.006378892795997172,0.99151451380657,-0.0019061404703102419,-0.021390191252986197,0.02329633172329648,0.004012733867743141,0.02776908404898337,0.9682181820832735,0.0008511685787395203,0.010081480247271414,0.989067351173989,-0.0031615652890036212,-0.017687603801711957,0.020849169090715547,0.004012733867743141,0.02776908404898337,0.9682181820832735,0.01614407796236188,0.04404976206871168,0.9398061599689265,0.012131344094618739,0.016280678019728313,-0.028412022114347013,0.004012733867743141,0.02776908404898337,0.9682181820832735,0.0011669141484087315,0.0038193103418579315,0.9950137755097334,-0.00284581971933441,-0.02394977370712544,0.026795593426459874,0.004012733867743141,0.02776908404898337,0.9682181820832735,0.005281925383002,0.031155781178321684,0.9635622934386764,0.0012691915152588584,0.0033866971293383154,-0.004655888644597095,0.004012733867743141,0.02776908404898337,0.9682181820832735,0.003230647030826621,0.030041673843819842,0.9667276791253535,-0.0007820868369165204,0.002272589794836473,-0.0014905029579199702,0.004012733867743141,0.02776908404898337,0.9682181820832735,0.002082310399140494,0.031494653745935505,0.9664230358549241,-0.0019304234686026473,0.0037255696969521364,-0.0017951462283494202,7.0
2.0,1.0,1.0,1.0,8.0,1.0,3.0,4.0,2.0,2.0,2.0,3.0,4.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05861366659773176,0.005116223492655619,0.9362701099096126,0.023836652593014176,0.0015420356194793849,0.9746213117875063,-0.03477701400471758,-0.003574187873176234,0.03835120187789376,0.05861366659773176,0.005116223492655619,0.9362701099096126,0.009981123910976577,0.004273285540334245,0.9857455905486892,-0.04863254268675518,-0.0008429379523213739,0.049475480639076586,0.05861366659773176,0.005116223492655619,0.9362701099096126,0.047260541129170955,0.000409235847710924,0.952330223023118,-0.011353125468560807,-0.004706987644944695,0.016060113113505414,0.05861366659773176,0.005116223492655619,0.9362701099096126,0.03937019142739261,0.025243091381288905,0.9353867171913184,-0.01924347517033915,0.020126867888633285,-0.0008833927182941848,0.05861366659773176,0.005116223492655619,0.9362701099096126,0.022654558252027297,0.001549978153070628,0.975795463594902,-0.03595910834570447,-0.003566245339584991,0.03952535368528942,0.05861366659773176,0.005116223492655619,0.9362701099096126,0.01338099815420266,0.0021114122717199877,0.9845075895740775,-0.045232668443529106,-0.0030048112209356314,0.0482374796644649,0.05861366659773176,0.005116223492655619,0.9362701099096126,0.01724269334187347,0.0015487051626994542,0.9812086014954271,-0.04137097325585829,-0.003567518329956165,0.04493849158581453,0.05861366659773176,0.005116223492655619,0.9362701099096126,0.09489951932638478,0.007349229933755997,0.8977512507398592,0.03628585272865302,0.0022330064411003776,-0.038518859169753394,0.05861366659773176,0.005116223492655619,0.9362701099096126,0.2627024771333968,0.006574767101476203,0.730722755765127,0.20408881053566502,0.0014585436088205839,-0.20554735414448555,0.05861366659773176,0.005116223492655619,0.9362701099096126,0.07290222229552064,0.004558001989092272,0.922539775715387,0.014288555697788877,-0.0005582215035633466,-0.013730334194225535,0.05861366659773176,0.005116223492655619,0.9362701099096126,0.11333517433711306,0.008630280752023307,0.8780345449108637,0.054721507739381295,0.003514057259367688,-0.05823556499874882,0.05861366659773176,0.005116223492655619,0.9362701099096126,0.05152898051892021,0.006075346592055836,0.942395672889024,-0.007084686078811554,0.0009591230994002173,0.00612556297941147,0.05861366659773176,0.005116223492655619,0.9362701099096126,0.017646508177071595,0.006093505505676793,0.9762599863172515,-0.04096715842066016,0.0009772820130211739,0.03998987640763896,8.0
7.0,1.0,3.0,3.0,4.0,1.0,1.0,4.0,3.0,3.0,3.0,0.0,3.0,3.0,9.0,3.0,3.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.06770031263784779,0.013643659912158077,0.9186560274499941,0.16298823353183114,0.009045144125032222,0.8279666223431366,0.09528792089398336,-0.004598515787125855,-0.09068940510685752,0.06770031263784779,0.013643659912158077,0.9186560274499941,0.1297661579198738,0.01234397512287102,0.8578898669572552,0.06206584528202602,-0.0012996847892870565,-0.06076616049273886,0.06770031263784779,0.013643659912158077,0.9186560274499941,0.06770031263784779,0.013643659912158077,0.9186560274499941,0.0,0.0,0.0,0.06770031263784779,0.013643659912158077,0.9186560274499941,0.06770031263784779,0.013643659912158077,0.9186560274499941,0.0,0.0,0.0,0.06770031263784779,0.013643659912158077,0.9186560274499941,0.07267603477953932,0.004282045652627822,0.9230419195678329,0.004975722141691535,-0.009361614259530256,0.004385892117838797,0.06770031263784779,0.013643659912158077,0.9186560274499941,0.024519106305479235,0.0022280174919809413,0.9732528762025399,-0.04318120633236855,-0.011415642420177136,0.05459684875254578,0.06770031263784779,0.013643659912158077,0.9186560274499941,0.08414791691709717,0.007141396514891063,0.9087106865680118,0.016447604279249378,-0.006502263397267014,-0.00994534088198229,0.06770031263784779,0.013643659912158077,0.9186560274499941,0.1401210183986134,0.044194530818962394,0.8156844507824242,0.07242070576076562,0.030550870906804316,-0.10297157666756984,,,,,,,,,,0.06770031263784779,0.013643659912158077,0.9186560274499941,0.031215198729083148,0.012704127161107933,0.9560806741098089,-0.03648511390876464,-0.0009395327510501438,0.03742464665981482,,,,,,,,,,0.06770031263784779,0.013643659912158077,0.9186560274499941,0.09040746087162686,0.027403768568459375,0.8821887705599138,0.022707148233779076,0.013760108656301298,-0.036467256890080235,2.0
