Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
4.0,2.0,1.0,1.0,2.0,2.0,5.0,2.0,2.0,3.0,2.0,2.0,3.0,8.0,5.0,4.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.79470225345289,0.8694236085158538,0.07472135506296373,,,,,,,0.79470225345289,0.7985967193342671,0.003894465881377096,0.79470225345289,0.7907428463981242,-0.003959407054765829,0.79470225345289,0.8166979319291344,0.021995678476244396,0.79470225345289,0.8125991092365731,0.017896855783683052,0.79470225345289,0.7955864004513031,0.0008841469984131045,0.79470225345289,0.7645134588116064,-0.030188794641283656,0.79470225345289,0.7803940356976932,-0.014308217755196861,0.79470225345289,0.7808840018893421,-0.013818251563547879,0.79470225345289,0.7846934553741365,-0.010008798078753545,0.79470225345289,0.7963405618455998,0.0016383083927097308,1.0
3.0,1.0,2.0,3.0,4.0,1.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,5.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.5385886864365647,0.560800893245671,0.022212206809106294,0.5385886864365647,0.5673264509863024,0.028737764549737754,0.5385886864365647,0.540286371370783,0.001697684934218291,,,,0.5385886864365647,0.554590323292915,0.016001636856350365,0.5385886864365647,0.5579683978925397,0.019379711455975057,0.5385886864365647,0.5420705456587122,0.0034818592221474987,0.5385886864365647,0.5359625351340565,-0.002626151302508206,0.5385886864365647,0.543995712832792,0.005407026396227366,0.5385886864365647,0.5675314726823153,0.02894278624575064,0.5385886864365647,0.5399367956699324,0.0013481092333677003,0.5385886864365647,0.5392726519775132,0.0006839655409485168,0.0
6.0,2.0,2.0,2.0,8.0,2.0,4.0,2.0,2.0,2.0,5.0,3.0,3.0,8.0,4.0,4.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8172740578796203,0.8606978515763515,0.04342379369673122,0.8172740578796203,0.8173158068490485,4.174896942821249e-05,0.8172740578796203,0.8213584359235302,0.004084378043909931,0.8172740578796203,0.7918147723810607,-0.02545928549855958,0.8172740578796203,0.8196096312767829,0.002335573397162616,0.8172740578796203,0.8405457185275617,0.023271660647941395,0.8172740578796203,0.8480588274944354,0.030784769614815133,0.8172740578796203,0.8339338267659673,0.016659768886347015,0.8172740578796203,0.7996251584681873,-0.017648899411432994,0.8172740578796203,0.8334854060967343,0.016211348217114008,0.8172740578796203,0.7855183439755047,-0.03175571390411558,0.8172740578796203,0.8055234397458233,-0.011750618133796964,0.8172740578796203,0.8200353596517224,0.0027613017721020983,11.0
6.0,2.0,3.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,3.0,7.0,4.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6037899652913346,0.7406327788812757,0.1368428135899411,0.6037899652913346,0.7197796218498413,0.11598965655850679,0.6037899652913346,0.6183583539778607,0.014568388686526101,0.6037899652913346,0.602357298793015,-0.0014326664983195236,0.6037899652913346,0.6438777706233673,0.04008780533203271,0.6037899652913346,0.6801411781472342,0.07635121285589963,0.6037899652913346,0.7345122818574042,0.1307223165660697,0.6037899652913346,0.6007302131023037,-0.003059752189030873,0.6037899652913346,0.6140038914621299,0.010213926170795307,,,,0.6037899652913346,0.6355144113363548,0.03172444604502023,,,,0.6037899652913346,0.6041592903184483,0.0003693250271137316,23.0
7.0,2.0,3.0,3.0,5.0,3.0,5.0,3.0,3.0,3.0,1.0,4.0,4.0,6.0,4.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528005760030612,0.5804046671571185,0.05239890712650652,,,,0.528005760030612,0.5457696033444172,0.017763843313805205,0.528005760030612,0.542105445604722,0.01409968557411001,0.528005760030612,0.5546920001026137,0.02668624007200171,0.528005760030612,0.5846933454034433,0.05668758537283136,0.528005760030612,0.5373372163219368,0.009331456291324813,0.528005760030612,0.5273292708805167,-0.0006764891500952164,,,,0.528005760030612,0.5255511281934084,-0.0024546318372035136,0.528005760030612,0.5743093922473607,0.046303632216748714,,,,0.528005760030612,0.5486178183773469,0.020612058346734963,23.0
2.0,2.0,3.0,3.0,6.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,3.0,8.0,4.0,4.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7079405426315218,0.8165198057041382,0.10857926307261634,0.7079405426315218,0.6994608893445534,-0.008479653286968425,0.7079405426315218,0.7017893033472967,-0.0061512392842251185,0.7079405426315218,0.6968039286449226,-0.011136613986599264,0.7079405426315218,0.7077206041383802,-0.00021993849314161373,0.7079405426315218,0.7356677353925218,0.027727192760999997,0.7079405426315218,0.7940845898127818,0.08614404718126001,0.7079405426315218,0.6971672154037895,-0.010773327227732388,0.7079405426315218,0.7047441928941999,-0.0031963497373219685,0.7079405426315218,0.7485078863983767,0.04056734376685489,0.7079405426315218,0.6802101401705124,-0.02773040246100944,,,,0.7079405426315218,0.6998905111625159,-0.008050031469005958,3.0
5.0,2.0,1.0,1.0,6.0,2.0,5.0,2.0,2.0,1.0,4.0,4.0,3.0,6.0,5.0,5.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7653830807764289,0.8258419810952613,0.06045890031883239,,,,,,,,,,0.7653830807764289,0.7648201384571909,-0.0005629423192380356,0.7653830807764289,0.7789147151729492,0.013531634396520276,,,,0.7653830807764289,0.759979614450443,-0.005403466325985873,0.7653830807764289,0.7427538482114144,-0.02262923256501448,0.7653830807764289,0.7626232490482333,-0.0027598317281956053,0.7653830807764289,0.8035944425083513,0.03821136173192241,0.7653830807764289,0.7621647067260686,-0.0032183740503602953,0.7653830807764289,0.7660321941282648,0.0006491133518359282,18.0
4.0,2.0,6.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,10.0,4.0,5.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5566308607077057,0.6041370888474185,0.047506228139712725,0.5566308607077057,0.5592626101262358,0.0026317494185300605,0.5566308607077057,0.5804122646625176,0.023781403954811875,,,,0.5566308607077057,0.5994421368699127,0.042811276162206924,0.5566308607077057,0.5977468332771401,0.041115972569434334,0.5566308607077057,0.5656651604209981,0.009034299713292393,0.5566308607077057,0.5667839108590877,0.010153050151382015,0.5566308607077057,0.5621660367602647,0.005535176052558932,,,,,,,,,,0.5566308607077057,0.5511372459538832,-0.005493614753822484,0.0
3.0,2.0,1.0,1.0,4.0,1.0,5.0,2.0,2.0,2.0,4.0,3.0,3.0,8.0,4.0,4.0,4.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.913925950755737,0.920355519007229,0.0064295682514919905,0.913925950755737,0.914539198621023,0.0006132478652859374,0.913925950755737,0.8974250037208903,-0.016500947034846725,0.913925950755737,0.9303005215846551,0.016374570828918134,0.913925950755737,0.9089116036682955,-0.005014347087441529,0.913925950755737,0.9110778743853736,-0.0028480763703634393,0.913925950755737,0.8913387655211935,-0.022587185234543505,0.913925950755737,0.9147539251731797,0.0008279744174426451,0.913925950755737,0.8802852723963359,-0.0336406783594011,0.913925950755737,0.9003298961021481,-0.01359605465358893,0.913925950755737,0.8903407455210934,-0.02358520523464358,1.0
3.0,2.0,1.0,1.0,4.0,5.0,2.0,3.0,3.0,4.0,5.0,4.0,3.0,4.0,4.0,2.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6323379072476908,0.6306440389857753,-0.001693868261915532,0.6323379072476908,0.6492040797665479,0.016866172518857137,0.6323379072476908,0.6353653335342769,0.0030274262865861434,0.6323379072476908,0.6294765937118457,-0.002861313535845067,0.6323379072476908,0.643978359228832,0.011640451981141164,0.6323379072476908,0.6821280076315978,0.049790100383906966,0.6323379072476908,0.6291420621828908,-0.0031958450647999737,0.6323379072476908,0.6294230210804219,-0.002914886167268871,0.6323379072476908,0.6044309471534633,-0.02790696009422744,0.6323379072476908,0.6331436020096272,0.0008056947619363708,0.6323379072476908,0.6657518979826087,0.03341399073491791,0.6323379072476908,0.628406360903888,-0.003931546343802772,0.6323379072476908,0.6303520442350328,-0.001985863012658018,20.0
8.0,2.0,4.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41055909100800414,0.4271786572629022,0.016619566254898077,0.41055909100800414,0.4208320961271991,0.010273005119194933,0.41055909100800414,0.5341579220678526,0.12359883105984848,0.41055909100800414,0.41766030971983564,0.007101218711831503,0.41055909100800414,0.44790168044311607,0.03734258943511193,0.41055909100800414,0.4250260463673082,0.014466955359304035,0.41055909100800414,0.4197050868687558,0.009145995860751654,0.41055909100800414,0.42011930523334123,0.009560214225337094,0.41055909100800414,0.39792428535051616,-0.01263480565748798,0.41055909100800414,0.38246467106680415,-0.02809441994119999,0.41055909100800414,0.4733059399282449,0.06274684892024074,0.41055909100800414,0.41798654787590356,0.007427456867899418,0.41055909100800414,0.4344370561911549,0.023877965183150773,5.0
5.0,2.0,3.0,3.0,5.0,4.0,5.0,3.0,3.0,2.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47277428466331534,0.5173121602970562,0.04453787563374084,,,,0.47277428466331534,0.5616340473243454,0.08885976266103007,0.47277428466331534,0.517166630234897,0.044392345571581615,0.47277428466331534,0.5243477897401346,0.05157350507681929,0.47277428466331534,0.4956130829515537,0.02283879828823837,0.47277428466331534,0.5373323212453726,0.06455803658205722,0.47277428466331534,0.48608741015636403,0.013313125493048694,0.47277428466331534,0.4601699748290343,-0.012604309834281013,0.47277428466331534,0.4705517807122306,-0.0022225039510847533,0.47277428466331534,0.5069810761110494,0.03420679144773403,0.47277428466331534,0.4791641998551869,0.0063899151918715424,0.47277428466331534,0.4877247593974924,0.014950474734177044,12.0
4.0,2.0,1.0,1.0,2.0,1.0,4.0,3.0,2.0,2.0,2.0,3.0,3.0,9.0,4.0,5.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.7398048885506573,0.7428493404954362,0.00304445194477887,0.7398048885506573,0.7378373773966479,-0.0019675111540093937,,,,0.7398048885506573,0.7648432572070383,0.025038368656380983,0.7398048885506573,0.7665144990606707,0.026709610510013415,0.7398048885506573,0.769862373029311,0.03005748447865375,0.7398048885506573,0.7662750335843417,0.02647014503368439,0.7398048885506573,0.7153015757591316,-0.024503312791525733,0.7398048885506573,0.7265115471222227,-0.013293341428434635,0.7398048885506573,0.7333595206753951,-0.006445367875262176,,,,0.7398048885506573,0.7521414563147863,0.012336567764129058,7.0
6.0,1.0,3.0,1.0,3.0,3.0,4.0,3.0,3.0,3.0,5.0,3.0,3.0,5.0,3.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4488920758688631,0.4615109087830044,0.012618832914141287,0.4488920758688631,0.4553718458436046,0.006479769974741478,0.4488920758688631,0.5232539512993688,0.07436187543050571,0.4488920758688631,0.45422116938405394,0.005329093515190841,0.4488920758688631,0.4809828898980146,0.03209081402915148,0.4488920758688631,0.4757095274371658,0.02681745156830273,0.4488920758688631,0.46403033901433316,0.015138263145470066,0.4488920758688631,0.476795260093842,0.027903184224978894,0.4488920758688631,0.4327339654813974,-0.016158110387465674,0.4488920758688631,0.45373898219804165,0.0048469063291785575,0.4488920758688631,0.4928928532657944,0.04400077739693131,0.4488920758688631,0.4424455990698223,-0.006446476799040812,0.4488920758688631,0.4811663567132041,0.03227428084434103,9.0
6.0,2.0,2.0,1.0,5.0,3.0,5.0,3.0,3.0,3.0,0.0,3.0,3.0,10.0,5.0,5.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7187783446184265,0.7546784041964641,0.03590005957803766,,,,,,,,,,0.7187783446184265,0.7331351095608342,0.014356764942407674,0.7187783446184265,0.7215143144940742,0.0027359698756477258,0.7187783446184265,0.739365870307465,0.020587525689038544,0.7187783446184265,0.7281403604198748,0.009362015801448353,0.7187783446184265,0.6947132577311345,-0.02406508688729203,,,,,,,0.7187783446184265,0.7122974155505132,-0.00648092906791331,,,,6.0
3.0,2.0,1.0,1.0,2.0,1.0,5.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,5.0,4.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.7883449099647636,0.7857204898841612,-0.0026244200806023743,0.7883449099647636,0.8024152673968452,0.014070357432081626,0.7883449099647636,0.7879595723958773,-0.00038533756888625703,0.7883449099647636,0.7844862534197874,-0.003858656544976191,0.7883449099647636,0.7895329925380362,0.0011880825732726308,0.7883449099647636,0.791279386852702,0.002934476887938464,0.7883449099647636,0.7883976598308771,5.274986611347732e-05,0.7883449099647636,0.8092250574286547,0.020880147463891108,0.7883449099647636,0.7901424964297683,0.001797586465004719,0.7883449099647636,0.7816730817127057,-0.006671828252057921,1.0
2.0,1.0,1.0,2.0,1.0,2.0,5.0,2.0,2.0,2.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5996002025026962,0.6782191935757725,0.07861899107307635,,,,0.5996002025026962,0.5985407014204832,-0.001059501082212977,0.5996002025026962,0.6071513455020789,0.007551142999382754,0.5996002025026962,0.614177186762992,0.014576984260295855,0.5996002025026962,0.6209887124183334,0.021388509915637233,0.5996002025026962,0.6041343795890303,0.004534177086334079,0.5996002025026962,0.6025364623759615,0.00293625987326529,0.5996002025026962,0.587992193601604,-0.011608008901092148,0.5996002025026962,0.5845344006346491,-0.015065801868047068,0.5996002025026962,0.6079704764600012,0.008370273957305052,0.5996002025026962,0.6013010455549143,0.0017008430522180706,0.5996002025026962,0.5980914105655515,-0.0015087919371447045,3.0
5.0,1.0,1.0,2.0,7.0,2.0,3.0,3.0,2.0,2.0,4.0,3.0,3.0,8.0,4.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6778152955636995,0.7300131654430476,0.05219786987934816,0.6778152955636995,0.7093434228540827,0.031528127290383234,0.6778152955636995,0.6822232794705099,0.004407983906810409,0.6778152955636995,0.671454825247118,-0.00636047031658149,0.6778152955636995,0.682025879789531,0.004210584225831537,0.6778152955636995,0.7168094574384364,0.03899416187473692,0.6778152955636995,0.6998859273116468,0.022070631747947322,0.6778152955636995,0.6715447427839631,-0.006270552779736316,0.6778152955636995,0.6606234901785002,-0.017191805385199266,0.6778152955636995,0.6628833775891043,-0.014931917974595144,0.6778152955636995,0.655369775914483,-0.022445519649216483,0.6778152955636995,0.6716992173556746,-0.006116078208024844,0.6778152955636995,0.6932742966455161,0.015459001081816637,22.0
4.0,2.0,1.0,1.0,3.0,2.0,5.0,3.0,4.0,3.0,0.0,3.0,2.0,7.0,4.0,2.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5886175678026698,0.6760554936765467,0.08743792587387689,,,,0.5886175678026698,0.5924811862351087,0.0038636184324388756,0.5886175678026698,0.6043563328194709,0.01573876501680105,0.5886175678026698,0.6199367698077207,0.031319202005050895,0.5886175678026698,0.5852463466780301,-0.003371221124639723,0.5886175678026698,0.6175863691096198,0.02896880130695001,0.5886175678026698,0.5845513819535989,-0.004066185849070925,0.5886175678026698,0.5845103684231293,-0.004107199379540516,,,,0.5886175678026698,0.6022732594578838,0.013655691655213964,0.5886175678026698,0.5730792572570087,-0.015538310545661127,0.5886175678026698,0.5831881076239209,-0.005429460178748902,18.0
3.0,2.0,1.0,1.0,2.0,3.0,5.0,1.0,2.0,1.0,3.0,3.0,3.0,10.0,4.0,4.0,2.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7114568859440606,0.7339073549250221,0.02245046898096148,,,,0.7114568859440606,0.7184717149806155,0.007014829036554815,0.7114568859440606,0.7194795365536352,0.008022650609574522,,,,0.7114568859440606,0.7404456611070578,0.028988775162997138,,,,0.7114568859440606,0.716775243355714,0.005318357411653318,0.7114568859440606,0.6793396054365405,-0.03211728050752016,0.7114568859440606,0.7098642449924637,-0.0015926409515969464,,,,0.7114568859440606,0.7104706569834055,-0.0009862289606551444,,,,18.0
9.0,2.0,1.0,5.0,6.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,2.0,6.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4596890358891848,0.4772569564492857,0.01756792056010087,0.4596890358891848,0.4603611988152477,0.0006721629260628692,0.4596890358891848,0.5319944109424929,0.07230537505330809,0.4596890358891848,0.44629189706416206,-0.013397138825022747,0.4596890358891848,0.48698821868205067,0.02729918279286586,0.4596890358891848,0.5052444119180092,0.04555537602882437,0.4596890358891848,0.4773114234711117,0.017622387581926913,0.4596890358891848,0.47430765470951086,0.014618618820326057,0.4596890358891848,0.4661651026502332,0.0064760667610483935,0.4596890358891848,0.44292094128680704,-0.01676809460237777,0.4596890358891848,0.5559828275109976,0.09629379162181279,0.4596890358891848,0.4715902644903106,0.011901228601125802,0.4596890358891848,0.4783481666684784,0.018659130779293598,13.0
7.0,2.0,1.0,1.0,8.0,1.0,4.0,2.0,2.0,2.0,0.0,4.0,3.0,9.0,4.0,4.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.885618211721359,0.8896474389750637,0.0040292272537046925,0.885618211721359,0.8989954378691982,0.013377226147839205,0.885618211721359,0.8831046322634541,-0.0025135794579048687,0.885618211721359,0.892624236857487,0.007006025136128025,0.885618211721359,0.8889359833607428,0.0033177716393837375,0.885618211721359,0.8715590639203589,-0.01405914780100015,0.885618211721359,0.8825576160736894,-0.003060595647669584,0.885618211721359,0.8866917089395676,0.0010734972182085967,,,,0.885618211721359,0.8797607182455721,-0.005857493475786901,,,,0.885618211721359,0.8872445035731675,0.0016262918518085145,24.0
8.0,2.0,1.0,5.0,5.0,3.0,4.0,2.0,2.0,2.0,0.0,4.0,3.0,9.0,4.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956978974834596,0.7253296548224722,0.029631757339012688,0.6956978974834596,0.6878368211683951,-0.007861076315064497,0.6956978974834596,0.7174426857828813,0.021744788299421725,0.6956978974834596,0.7034011156180915,0.007703218134631928,0.6956978974834596,0.6926052591683388,-0.0030926383151207437,0.6956978974834596,0.6714506510510442,-0.02424724643241538,0.6956978974834596,0.7003560195652931,0.004658122081833582,0.6956978974834596,0.6924883198435309,-0.0032095776399286846,0.6956978974834596,0.685742318276264,-0.009955579207195586,,,,0.6956978974834596,0.6909305855612953,-0.004767311922164286,0.6956978974834596,0.7216113463957058,0.02591344891224623,0.6956978974834596,0.7002348772300826,0.004536979746623038,13.0
3.0,2.0,3.0,1.0,2.0,2.0,4.0,2.0,4.0,2.0,6.0,2.0,3.0,5.0,2.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6380933813558006,0.7281601422898956,0.09006676093409494,0.6380933813558006,0.6387909221234408,0.0006975407676401701,0.6380933813558006,0.6454746083080107,0.007381226952210107,0.6380933813558006,0.6415265643776834,0.0034331830218827797,0.6380933813558006,0.6329346216112482,-0.005158759744552377,0.6380933813558006,0.6547214417833921,0.016628060427591462,0.6380933813558006,0.6579693521809632,0.01987597082516257,0.6380933813558006,0.6317987766895653,-0.006294604666235326,0.6380933813558006,0.6121023361832233,-0.02599104517257733,0.6380933813558006,0.6332340600667247,-0.004859321289075957,0.6380933813558006,0.6499275753228889,0.011834193967088291,0.6380933813558006,0.6404647925742716,0.0023714112184709535,0.6380933813558006,0.6562228605840781,0.018129479228277456,20.0
5.0,2.0,1.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,5.0,3.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7437417466374671,0.7783263209061325,0.03458457426866546,0.7437417466374671,0.7587410785758307,0.01499933193836367,,,,0.7437417466374671,0.7577258289882817,0.013984082350814608,0.7437417466374671,0.7744051100693685,0.030663363431901458,0.7437417466374671,0.7902820733346632,0.0465403266971961,0.7437417466374671,0.7502647495523368,0.0065230029148697355,0.7437417466374671,0.7578709290908467,0.014129182453379685,0.7437417466374671,0.7148116820097943,-0.02893006462767278,0.7437417466374671,0.7352148419009316,-0.008526904736535501,0.7437417466374671,0.7340659115830674,-0.009675835054399617,0.7437417466374671,0.7446921904000764,0.0009504437626093321,0.7437417466374671,0.7468125151535947,0.003070768516127642,10.0
5.0,2.0,1.0,1.0,6.0,1.0,4.0,1.0,3.0,1.0,7.0,5.0,4.0,8.0,3.0,5.0,3.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8235147509535949,0.8126123943156811,-0.010902356637913835,0.8235147509535949,0.8451778308710085,0.021663079917413564,,,,,,,0.8235147509535949,0.822649929788698,-0.000864821164896945,,,,,,,,,,0.8235147509535949,0.8378056044020423,0.014290853448447383,0.8235147509535949,0.8124094659847911,-0.011105284968803808,0.8235147509535949,0.819995079371539,-0.0035196715820559055,,,,6.0
8.0,2.0,5.0,5.0,9.0,1.0,3.0,2.0,2.0,1.0,9.0,4.0,3.0,9.0,4.0,5.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.7658049491583452,0.7684151840910652,0.002610234932720057,0.7658049491583452,0.7644502889216496,-0.001354660236695615,,,,0.7658049491583452,0.7613565332339879,-0.004448415924357296,0.7658049491583452,0.7579015971141709,-0.00790335204417425,,,,0.7658049491583452,0.7645962568593252,-0.0012086922990199866,0.7658049491583452,0.7680508508281023,0.0022459016697571332,0.7658049491583452,0.7727265001813192,0.006921551022973982,0.7658049491583452,0.7772343767866602,0.011429427628315003,0.7658049491583452,0.7791705302874598,0.013365581129114568,,,,13.0
