Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
5.0,1.0,1.0,4.0,8.0,4.0,2.0,4.0,4.0,3.0,5.0,4.0,3.0,8.0,4.0,4.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.710504679877611,4.01321455517012,0.30270987529250926,3.710504679877611,3.930751608594426,0.22024692871681495,3.710504679877611,3.73771015224921,0.027205472371599093,3.710504679877611,3.6985695222585977,-0.011935157619013204,3.710504679877611,3.796926225953605,0.08642154607599428,3.710504679877611,3.661545084538052,-0.04895959533955896,3.710504679877611,3.9043757035870343,0.19387102370942344,3.710504679877611,3.7135760044287194,0.0030713245511084786,3.710504679877611,3.6762961793763376,-0.03420850050127333,3.710504679877611,3.8527456480009126,0.14224096812330167,3.710504679877611,3.730722349484381,0.020217669606770183,3.710504679877611,3.7982584799230037,0.0877538000453928,3.710504679877611,3.861597075548167,0.1510923956705561,17.0
4.0,1.0,6.0,3.0,5.0,1.0,4.0,3.0,3.0,3.0,6.0,3.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2736530972644236,4.318057071442584,0.04440397417816033,4.2736530972644236,4.2736530972644236,0.0,4.2736530972644236,4.258179172168816,-0.0154739250956073,4.2736530972644236,4.2736530972644236,0.0,4.2736530972644236,4.420888135881441,0.14723503861701737,4.2736530972644236,4.2547102124073675,-0.018942884857056086,4.2736530972644236,4.3209201418105305,0.04726704454610697,4.2736530972644236,4.312786981356287,0.03913388409186336,4.2736530972644236,4.237657597497679,-0.03599549976674421,4.2736530972644236,4.4106690235881825,0.13701592632375892,4.2736530972644236,4.30064588976288,0.026992792498456097,4.2736530972644236,4.2736530972644236,0.0,2.0
9.0,1.0,1.0,5.0,9.0,2.0,5.0,3.0,4.0,4.0,7.0,3.0,2.0,5.0,3.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.5080536474689863,4.455667826740648,0.9476141792716621,,,,3.5080536474689863,3.8746652342192625,0.36661158675027616,3.5080536474689863,3.5080536474689863,0.0,3.5080536474689863,3.5080536474689863,0.0,3.5080536474689863,3.525456138876296,0.01740249140730965,3.5080536474689863,3.485937391685054,-0.02211625578393228,3.5080536474689863,3.5311025011545065,0.023048853685520232,3.5080536474689863,3.5080536474689863,0.0,3.5080536474689863,3.227481603124779,-0.28057204434420724,3.5080536474689863,3.6931643030493615,0.1851106555803752,3.5080536474689863,3.3467597221140615,-0.16129392535492482,3.5080536474689863,3.4843699793914813,-0.023683668077504993,5.0
7.0,2.0,1.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,6.0,3.0,2.0,6.0,3.0,3.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.683872602281557,5.613717599514726,0.929844997233169,,,,4.683872602281557,4.870919182047716,0.18704657976615913,4.683872602281557,4.683872602281557,0.0,4.683872602281557,4.652833526901158,-0.031039075380399517,4.683872602281557,4.770631558672258,0.08675895639070053,4.683872602281557,4.747128831221765,0.0632562289402081,4.683872602281557,4.554669182630524,-0.12920341965103344,4.683872602281557,4.683872602281557,0.0,4.683872602281557,4.644118238827054,-0.03975436345450323,4.683872602281557,4.940703803616904,0.25683120133534665,4.683872602281557,4.558806597226024,-0.12506600505553322,4.683872602281557,4.865119732221521,0.1812471299399636,10.0
4.0,2.0,1.0,1.0,4.0,2.0,4.0,4.0,2.0,2.0,2.0,3.0,2.0,7.0,4.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.274774485519799,5.762461899672449,0.48768741415264927,5.274774485519799,5.30721743096272,0.03244294544292092,5.274774485519799,5.232168365766155,-0.04260611975364448,5.274774485519799,5.274774485519799,0.0,5.274774485519799,5.570508527689147,0.2957340421693475,5.274774485519799,5.490517149892952,0.2157426643731526,5.274774485519799,5.503463427906989,0.22868894238718962,5.274774485519799,5.469014470598041,0.1942399850782417,5.274774485519799,5.274774485519799,0.0,5.274774485519799,4.860841203871416,-0.41393328164838294,5.274774485519799,5.4034818817130335,0.12870739619323412,5.274774485519799,5.085101932031217,-0.18967255348858192,5.274774485519799,5.418620911373461,0.14384642585366159,1.0
5.0,2.0,1.0,2.0,3.0,2.0,5.0,2.0,4.0,2.0,0.0,4.0,3.0,10.0,5.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2444180029110505,6.1720669910690855,0.927648988158035,,,,,,,5.2444180029110505,5.2444180029110505,0.0,5.2444180029110505,5.254194027783609,0.009776024872558686,5.2444180029110505,5.340176926354579,0.09575892344352877,5.2444180029110505,5.452134071971807,0.20771606906075668,5.2444180029110505,5.249906018398475,0.005488015487424391,5.2444180029110505,5.033911562381287,-0.21050644052976342,,,,,,,5.2444180029110505,5.2334000228797946,-0.01101798003125598,5.2444180029110505,5.320705169955673,0.07628716704462235,6.0
6.0,2.0,1.0,1.0,9.0,2.0,4.0,2.0,1.0,3.0,9.0,2.0,2.0,8.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.833156771319345,5.99374540734731,0.16058863602796514,5.833156771319345,5.839503802447399,0.006347031128053793,5.833156771319345,5.800658201068944,-0.03249857025040104,5.833156771319345,5.728185904274312,-0.10497086704503289,5.833156771319345,5.794310083721541,-0.038846687597803964,,,,5.833156771319345,5.912404523318917,0.07924775199957157,5.833156771319345,5.772227557329908,-0.060929213989436626,5.833156771319345,5.833156771319345,0.0,5.833156771319345,6.20532439031978,0.37216761900043505,5.833156771319345,5.755923786672229,-0.07723298464711625,5.833156771319345,5.615608377378392,-0.2175483939409535,5.833156771319345,5.81326125013122,-0.019895521188124654,24.0
4.0,2.0,2.0,1.0,9.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,8.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.908676166223277,6.619721735758465,0.7110455695351883,5.908676166223277,5.914789217420502,0.006113051197225161,5.908676166223277,5.848198371626887,-0.06047779459639013,5.908676166223277,5.81551793277425,-0.09315823344902707,5.908676166223277,5.908676166223277,0.0,5.908676166223277,6.017755720190295,0.1090795539670184,5.908676166223277,5.942303595284811,0.03362742906153393,5.908676166223277,5.888904974020475,-0.019771192202801657,5.908676166223277,5.668044091500557,-0.2406320747227193,5.908676166223277,5.383657991625873,-0.5250181745974034,5.908676166223277,5.889957185283861,-0.018718980939415708,5.908676166223277,5.512564034808262,-0.39611213141501445,5.908676166223277,5.715850809474921,-0.19282535674835533,14.0
4.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,5.0,3.0,3.0,9.0,3.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.487733018647839,5.1406710461870455,0.6529380275392063,4.487733018647839,4.525652808459522,0.037919789811682314,4.487733018647839,4.449779145206414,-0.03795387344142487,4.487733018647839,4.487733018647839,0.0,4.487733018647839,4.479897732698946,-0.007835285948893045,4.487733018647839,4.711515445310181,0.22378242666234183,4.487733018647839,4.749864764191185,0.2621317455433454,4.487733018647839,4.494287132679372,0.006554114031533054,4.487733018647839,4.264314769528281,-0.22341824911955843,4.487733018647839,4.804395155239266,0.31666213659142706,4.487733018647839,4.450097771109493,-0.03763524753834613,4.487733018647839,4.367295312378824,-0.12043770626901562,4.487733018647839,4.633468612287977,0.1457355936401381,0.0
8.0,2.0,4.0,5.0,10.0,2.0,2.0,2.0,2.0,2.0,9.0,4.0,2.0,9.0,4.0,4.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.21997356973977,4.937185836443805,0.7172122667040357,4.21997356973977,4.720934694871033,0.5009611251312638,4.21997356973977,4.208621257811577,-0.011352311928192194,4.21997356973977,4.186486524780409,-0.03348704495936072,4.21997356973977,4.252883217704807,0.03290964796503726,4.21997356973977,4.322818538678215,0.10284496893844519,4.21997356973977,4.478805953596443,0.2588323838566735,4.21997356973977,4.197750186157771,-0.02222338358199849,4.21997356973977,4.21997356973977,0.0,4.21997356973977,4.091870639998396,-0.12810292974137383,4.21997356973977,4.308296499839361,0.0883229300995918,,,,4.21997356973977,4.330151589805963,0.11017802006619348,13.0
4.0,2.0,1.0,1.0,4.0,1.0,4.0,2.0,3.0,2.0,5.0,3.0,3.0,7.0,4.0,4.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.532743572996956,5.738449853990774,0.2057062809938186,5.532743572996956,5.451836201820622,-0.08090737117633395,5.532743572996956,5.445825077768317,-0.08691849522863837,5.532743572996956,5.537811356813458,0.005067783816502747,5.532743572996956,5.367652132839782,-0.16509144015717325,5.532743572996956,5.641190448138694,0.10844687514173845,5.532743572996956,5.277206704908735,-0.25553686808822107,5.532743572996956,5.281052199840348,-0.25169137315660794,5.532743572996956,5.282489973551868,-0.25025359944508807,5.532743572996956,5.439337907152806,-0.09340566584414933,5.532743572996956,5.527826167039114,-0.004917405957841403,5.532743572996956,5.573470300842682,0.040726727845726174,20.0
4.0,2.0,1.0,1.0,5.0,1.0,4.0,2.0,2.0,3.0,0.0,3.0,3.0,9.0,4.0,3.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,5.550142542279673,5.6061511755668505,0.056008633287177645,5.550142542279673,5.525797564270242,-0.024344978009430918,5.550142542279673,5.550142542279673,0.0,5.550142542279673,5.518071009359248,-0.03207153292042442,5.550142542279673,5.707817069692228,0.1576745274125555,5.550142542279673,5.761457380604477,0.21131483832480402,5.550142542279673,5.965251244328827,0.41510870204915395,5.550142542279673,5.507109431536213,-0.04303311074346006,,,,5.550142542279673,5.468880557125348,-0.08126198515432481,5.550142542279673,5.546088025927071,-0.004054516352601567,,,,22.0
3.0,2.0,2.0,2.0,6.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,8.0,4.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.1942454387017625,5.827157152504364,0.6329117138026019,5.1942454387017625,5.1732856546163335,-0.02095978408542898,5.1942454387017625,5.187287344464781,-0.006958094236981793,5.1942454387017625,5.130807638645079,-0.06343780005668354,5.1942454387017625,5.180762622162737,-0.0134828165390255,5.1942454387017625,5.387283351650082,0.19303791294831996,5.1942454387017625,5.464856909161059,0.2706114704592961,5.1942454387017625,5.175366829561329,-0.018878609140433156,5.1942454387017625,5.287768394789847,0.09352295608808436,5.1942454387017625,5.015821403483718,-0.17842403521804417,5.1942454387017625,5.187642165405074,-0.006603273296688528,,,,5.1942454387017625,5.324103698756163,0.1298582600544007,0.0
3.0,2.0,1.0,1.0,6.0,3.0,3.0,2.0,2.0,2.0,5.0,2.0,2.0,7.0,5.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.950872142799037,6.398463051671937,0.44759090887290043,5.950872142799037,5.971603189717658,0.0207310469186206,,,,5.950872142799037,5.9684559341676025,0.01758379136856547,5.950872142799037,5.973583695510287,0.02271155271125025,5.950872142799037,6.152203218817369,0.20133107601833178,5.950872142799037,6.087366907232412,0.13649476443337516,5.950872142799037,5.88800736878583,-0.06286477401320667,5.950872142799037,5.950872142799037,0.0,5.950872142799037,6.094570687951201,0.14369854515216396,5.950872142799037,5.812709925747732,-0.13816221705130527,5.950872142799037,5.732140159809166,-0.21873198298987084,,,,8.0
7.0,1.0,1.0,1.0,8.0,2.0,5.0,2.0,2.0,1.0,3.0,2.0,2.0,6.0,4.0,4.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769264940688974,5.8109923877644185,0.04172744707544407,,,,5.769264940688974,5.713055296208466,-0.056209644480508025,5.769264940688974,5.675738644854774,-0.09352629583420047,5.769264940688974,5.744573480649194,-0.02469146003978029,5.769264940688974,5.833531673554738,0.06426673286576357,,,,5.769264940688974,5.784739602148846,0.015474661459871975,5.769264940688974,5.769264940688974,0.0,5.769264940688974,5.642897181626762,-0.12636775906221231,5.769264940688974,5.914923767034734,0.14565882634575988,5.769264940688974,5.821740235834261,0.05247529514528626,5.769264940688974,5.770185514661802,0.0009205739728272988,24.0
5.0,2.0,1.0,1.0,4.0,3.0,2.0,3.0,2.0,2.0,5.0,4.0,4.0,8.0,4.0,4.0,5.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.7123526729098515,4.696240223918913,-0.016112448990938333,4.7123526729098515,5.224691515807862,0.5123388428980107,4.7123526729098515,4.740496110886874,0.02814343797702268,4.7123526729098515,4.719686339309135,0.007333666399283345,4.7123526729098515,4.7123526729098515,0.0,4.7123526729098515,4.885869904365509,0.17351723145565767,4.7123526729098515,5.096210956286171,0.3838582833763198,4.7123526729098515,4.7094494578256345,-0.0029032150842169813,,,,4.7123526729098515,4.958456415197858,0.2461037422880068,4.7123526729098515,4.73909215327573,0.0267394803658787,,,,4.7123526729098515,4.611504425543547,-0.10084824736630438,10.0
5.0,2.0,2.0,2.0,3.0,3.0,5.0,2.0,2.0,2.0,5.0,4.0,3.0,8.0,3.0,4.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505868899944862,4.688287444873844,0.18241854492898213,,,,4.505868899944862,4.702743901178395,0.19687500123353274,4.505868899944862,4.484062295548664,-0.02180660439619775,4.505868899944862,4.519362262211649,0.013493362266786768,4.505868899944862,4.697287844017051,0.19141894407218896,4.505868899944862,4.7521335780758855,0.24626467813102337,4.505868899944862,4.508065230908386,0.002196330963523785,4.505868899944862,4.220444783056581,-0.2854241168882812,4.505868899944862,4.545007596690258,0.03913869674539594,4.505868899944862,4.3434811998379015,-0.1623877001069607,4.505868899944862,4.429935849626435,-0.07593305031842679,4.505868899944862,4.4814228658782245,-0.0244460340666377,12.0
3.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,2.0,3.0,6.0,2.0,3.0,6.0,4.0,4.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.566678291602295,6.437412407259362,0.8707341156570676,5.566678291602295,5.6711182825417925,0.10443999093949774,5.566678291602295,5.513147135428016,-0.053531156174278394,5.566678291602295,5.568081128208713,0.0014028366064184894,5.566678291602295,5.560485493889939,-0.006192797712356146,5.566678291602295,5.8146406851830825,0.24796239358078775,5.566678291602295,5.655433638183531,0.08875534658123652,5.566678291602295,5.440797730358115,-0.12588056124417957,5.566678291602295,5.381330386544398,-0.18534790505789633,5.566678291602295,5.541432261830703,-0.025246029771591516,5.566678291602295,5.605142420267815,0.03846412866552029,5.566678291602295,5.226135889896726,-0.3405424017055685,5.566678291602295,5.466856789416952,-0.09982150218534258,8.0
5.0,2.0,1.0,1.0,6.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0,8.0,5.0,5.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.525980685205462,6.662849724529142,0.13686903932368022,,,,,,,,,,,,,,,,6.525980685205462,6.486646953749277,-0.03933373145618457,6.525980685205462,6.442389912998926,-0.0835907722065361,6.525980685205462,6.540295320707933,0.014314635502470807,6.525980685205462,6.656274786122649,0.13029410091718674,6.525980685205462,6.54009780542715,0.014117120221688317,6.525980685205462,6.5839764998241845,0.05799581461872272,14.0
3.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,2.0,4.0,5.0,4.0,4.0,6.0,4.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13162083366127,6.499876992331018,1.3682561586697481,5.13162083366127,5.377335311359965,0.24571447769869526,5.13162083366127,5.067680776545759,-0.06394005711551021,5.13162083366127,5.1693717482136,0.037750914552330705,5.13162083366127,5.1367691331527645,0.005148299491494868,5.13162083366127,5.351070954762166,0.21945012110089657,5.13162083366127,5.035356593737839,-0.09626423992343103,5.13162083366127,5.125569686876165,-0.006051146785104322,,,,5.13162083366127,5.212954571379246,0.08133373771797636,5.13162083366127,5.3111756940172645,0.17955486035599488,5.13162083366127,5.154078015299704,0.022457181638434243,5.13162083366127,5.054199412130038,-0.07742142153123144,8.0
3.0,2.0,1.0,1.0,9.0,1.0,4.0,3.0,1.0,4.0,7.0,3.0,3.0,4.0,4.0,4.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.93475834290096,6.953996994221592,0.019238651320632627,6.93475834290096,6.881960491795844,-0.05279785110511526,6.93475834290096,6.8712415725813605,-0.06351677031959913,6.93475834290096,6.93475834290096,0.0,,,,6.93475834290096,6.871243125652899,-0.0635152172480602,6.93475834290096,6.888472162716695,-0.046286180184264225,6.93475834290096,6.756696542722951,-0.17806180017800877,6.93475834290096,6.973880365354663,0.039122022453703664,6.93475834290096,6.9934001306767435,0.05864178777578388,6.93475834290096,6.901584641330147,-0.033173701570812675,6.93475834290096,6.927593844038412,-0.0071644988625472195,8.0
9.0,1.0,6.0,5.0,9.0,3.0,5.0,3.0,3.0,3.0,4.0,2.0,3.0,3.0,1.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.832730732299104,3.0742434811101083,0.24151274881100404,,,,2.832730732299104,2.832730732299104,0.0,2.832730732299104,2.81637211419476,-0.016358618104344025,2.832730732299104,2.832730732299104,0.0,2.832730732299104,3.1488845854177154,0.3161538531186112,2.832730732299104,2.790161704071608,-0.0425690282274962,2.832730732299104,2.791996994949469,-0.040733737349635035,2.832730732299104,2.541026142938254,-0.2917045893608501,2.832730732299104,2.8903205823687452,0.05758985006964101,2.832730732299104,2.7588343979007717,-0.07389633439833254,2.832730732299104,2.698843494639361,-0.13388723765974309,2.832730732299104,2.8812921513039047,0.04856141900480049,5.0
3.0,2.0,1.0,1.0,7.0,1.0,5.0,2.0,2.0,1.0,0.0,3.0,4.0,9.0,5.0,5.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,5.851455203374659,5.853873355360006,0.00241815198534745,5.851455203374659,5.91970963288668,0.0682544295120211,,,,5.851455203374659,5.563062270371846,-0.28839293300281277,,,,,,,5.851455203374659,5.917846527942559,0.06639132456789998,,,,5.851455203374659,5.833412496872676,-0.018042706501982586,18.0
4.0,2.0,1.0,1.0,8.0,2.0,2.0,2.0,2.0,2.0,7.0,3.0,2.0,7.0,4.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.382827616161775,6.000162425682869,0.6173348095210942,5.382827616161775,6.131279703760918,0.7484520875991434,5.382827616161775,5.317080501160032,-0.06574711500174235,5.382827616161775,5.338846664124989,-0.04398095203678576,5.382827616161775,5.396962912127343,0.014135295965568062,5.382827616161775,5.643503061960291,0.2606754457985163,5.382827616161775,5.646993448752454,0.2641658325906793,5.382827616161775,5.100237414736659,-0.2825902014251156,5.382827616161775,5.382827616161775,0.0,5.382827616161775,5.188992817669782,-0.19383479849199237,5.382827616161775,5.27474194614661,-0.10808567001516511,5.382827616161775,5.1657184960608165,-0.21710912010095829,5.382827616161775,5.117194835284258,-0.2656327808775165,7.0
3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,8.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169709697002791,6.171839109704387,1.0021294127015965,5.169709697002791,5.631413565063273,0.46170386806048214,5.169709697002791,5.131844552982914,-0.03786514401987695,5.169709697002791,5.184940436147137,0.015230739144346472,5.169709697002791,5.179658366282167,0.009948669279376432,5.169709697002791,5.383915604947734,0.21420590794494299,5.169709697002791,5.3456847650119865,0.17597506800919582,5.169709697002791,4.8089977787651526,-0.36071191823763815,5.169709697002791,4.975995795097661,-0.19371390190512994,5.169709697002791,4.484591488282254,-0.685118208720537,5.169709697002791,5.212727255233768,0.04301755823097686,5.169709697002791,5.003414846408429,-0.16629485059436178,5.169709697002791,4.972477094657828,-0.19723260234496287,20.0
6.0,2.0,3.0,1.0,8.0,1.0,4.0,1.0,2.0,2.0,2.0,3.0,4.0,9.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,5.670032297736515,5.753073675725219,0.08304137798870403,5.670032297736515,5.5682590605627285,-0.10177323717378695,5.670032297736515,5.542005154821519,-0.12802714291499662,,,,5.670032297736515,5.840664913023342,0.17063261528682627,5.670032297736515,6.07285708591032,0.4028247881738043,5.670032297736515,5.826159274017841,0.15612697628132555,,,,5.670032297736515,5.631628049854935,-0.038404247881580034,5.670032297736515,5.685082626758994,0.01505032902247816,5.670032297736515,5.497383402601009,-0.17264889513550674,5.670032297736515,5.619561834724926,-0.05047046301158975,4.0
4.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,3.0,4.0,2.0,8.0,4.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.92647917391037,5.972075193112663,0.04559601920229284,5.92647917391037,5.816429582568536,-0.11004959134183423,,,,5.92647917391037,5.92647917391037,0.0,5.92647917391037,5.985648013059711,0.05916883914934079,5.92647917391037,5.9331296208859055,0.006650446975535296,5.92647917391037,5.8922504541925,-0.03422871971786989,5.92647917391037,5.92647917391037,0.0,5.92647917391037,5.85376300161372,-0.0727161722966505,5.92647917391037,6.002596412212996,0.07611723830262562,5.92647917391037,5.896307324033719,-0.030171849876651002,5.92647917391037,5.955344610704629,0.028865436794259125,14.0
