Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
5.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,5.0,3.0,3.0,5.0,4.0,3.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,5.272459542122667,5.5518261736479815,0.27936663152531427,5.272459542122667,5.198882842453241,-0.07357669966942648,5.272459542122667,5.3034411728671325,0.03098163074446525,5.272459542122667,5.372217234590225,0.09975769246755739,5.272459542122667,5.381937090493381,0.10947754837071422,5.272459542122667,5.360460571349993,0.08800102922732567,5.272459542122667,5.395267386073234,0.1228078439505671,5.272459542122667,5.175403506552189,-0.09705603557047837,5.272459542122667,5.241425711165312,-0.031033830957355235,5.272459542122667,5.263854273958505,-0.008605268164162183,5.272459542122667,5.242620058468043,-0.029839483654623855,5.272459542122667,5.335889347045019,0.06342980492235206,0.0
3.0,2.0,2.0,1.0,5.0,2.0,4.0,3.0,3.0,3.0,2.0,4.0,3.0,7.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.780441555161684,6.442730407564334,0.66228885240265,5.780441555161684,5.801783415081932,0.021341859920247508,5.780441555161684,5.73850235996926,-0.04193919519242417,5.780441555161684,5.67312537539164,-0.10731617977004415,5.780441555161684,5.823350036539638,0.04290848137795322,5.780441555161684,6.012037140205973,0.231595585044289,5.780441555161684,5.737140528026926,-0.04330102713475803,5.780441555161684,5.659049722244553,-0.12139183291713174,5.780441555161684,5.713098933417188,-0.0673426217444959,5.780441555161684,5.533973140934056,-0.24646841422762833,5.780441555161684,5.969883962884109,0.18944240772242438,5.780441555161684,5.617676550687707,-0.16276500447397702,5.780441555161684,5.776820024847696,-0.0036215303139881527,20.0
5.0,2.0,1.0,1.0,5.0,1.0,5.0,2.0,2.0,2.0,6.0,4.0,3.0,8.0,5.0,5.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.482288133137012,6.538882250758741,0.056594117621728834,6.482288133137012,6.727094548380889,0.24480641524387714,6.482288133137012,6.4057846695952065,-0.0765034635418056,6.482288133137012,6.39070583244134,-0.09158230069567175,6.482288133137012,6.396342346136786,-0.08594578700022648,6.482288133137012,6.523316456056948,0.04102832291993597,6.482288133137012,6.537464774242639,0.0551766411056267,6.482288133137012,6.479423480814607,-0.002864652322404737,6.482288133137012,6.532445789685056,0.05015765654804394,14.0
2.0,2.0,1.0,4.0,2.0,2.0,4.0,2.0,4.0,4.0,4.0,2.0,4.0,7.0,5.0,4.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.203118965856648,6.227163952755013,1.0240449868983648,5.203118965856648,5.191230277752005,-0.011888688104642497,,,,5.203118965856648,5.332815530056275,0.1296965641996275,5.203118965856648,5.045103081939587,-0.15801588391706112,5.203118965856648,5.163296769557033,-0.03982219629961481,5.203118965856648,5.241966582375718,0.038847616519070094,5.203118965856648,5.214693825930341,0.011574860073692683,,,,5.203118965856648,5.254998524677105,0.05187955882045703,5.203118965856648,5.093595413373622,-0.10952355248302581,5.203118965856648,5.125130937839004,-0.0779880280176437,5.203118965856648,5.03774639330188,-0.16537257255476767,17.0
9.0,1.0,1.0,5.0,7.0,1.0,4.0,2.0,1.0,2.0,7.0,4.0,3.0,5.0,3.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.787679168095523,4.767983186700115,-0.01969598139540807,4.787679168095523,5.289978453004855,0.5022992849093315,4.787679168095523,4.723608273003382,-0.06407089509214092,4.787679168095523,4.7067272338690085,-0.08095193422651459,,,,4.787679168095523,4.909085146400019,0.12140597830449629,4.787679168095523,4.824614199068687,0.036935030973164196,4.787679168095523,4.70889347381716,-0.07878569427836268,4.787679168095523,4.625345521192021,-0.16233364690350172,4.787679168095523,4.944708812623556,0.15702964452803325,4.787679168095523,4.859326031898985,0.07164686380346197,4.787679168095523,4.9682414176149,0.18056224951937683,13.0
6.0,2.0,1.0,2.0,8.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,8.0,4.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.455874623622952,6.204620970447764,0.7487463468248121,5.455874623622952,5.603836868829299,0.14796224520634738,5.455874623622952,5.538660080434223,0.08278545681127092,5.455874623622952,5.459641867303641,0.0037672436806888143,5.455874623622952,5.441801085517578,-0.014073538105374261,5.455874623622952,5.798540737121391,0.34266611349843856,5.455874623622952,5.82561214967836,0.3697375260554079,5.455874623622952,5.6841067241027154,0.2282321004797634,5.455874623622952,5.28511959003266,-0.1707550335902921,5.455874623622952,5.335389232956134,-0.1204853906668184,5.455874623622952,5.293702142015696,-0.16217248160725628,,,,5.455874623622952,5.5519341279576695,0.09605950433471744,24.0
3.0,2.0,1.0,1.0,9.0,4.0,5.0,4.0,3.0,2.0,4.0,2.0,2.0,6.0,4.0,3.0,3.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.80286932817124,5.026414578244797,0.22354525007355708,,,,4.80286932817124,4.739777635279532,-0.06309169289170757,4.80286932817124,4.845842767302294,0.042973439131054114,4.80286932817124,4.883125184358026,0.08025585618678654,4.80286932817124,5.163113938596737,0.3602446104254975,4.80286932817124,4.853708883814884,0.05083955564364384,4.80286932817124,4.780696503083599,-0.02217282508764118,4.80286932817124,4.813741157886505,0.010871829715265235,4.80286932817124,4.8158869667283515,0.013017638557111688,4.80286932817124,4.928807933240693,0.12593860506945287,4.80286932817124,4.864136431761663,0.06126710359042331,4.80286932817124,4.801491498017752,-0.0013778301534879134,20.0
3.0,2.0,1.0,1.0,8.0,1.0,3.0,2.0,1.0,1.0,3.0,4.0,3.0,8.0,5.0,5.0,5.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7831210246667295,6.844693802395404,0.06157277772867431,,,,,,,6.7831210246667295,6.748335483481091,-0.03478554118563881,,,,,,,6.7831210246667295,6.782867305715412,-0.0002537189513178717,6.7831210246667295,6.684534744279459,-0.0985862803872708,6.7831210246667295,6.774988127821466,-0.008132896845263637,6.7831210246667295,6.77594275419652,-0.007178270470209469,,,,6.7831210246667295,6.704678957073951,-0.07844206759277839,8.0
7.0,2.0,6.0,1.0,7.0,3.0,3.0,2.0,2.0,2.0,6.0,3.0,3.0,8.0,4.0,4.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.820995201264836,5.1985985972235635,0.3776033959587277,4.820995201264836,4.944446380644359,0.12345117937952299,4.820995201264836,4.787343673511155,-0.03365152775368063,4.820995201264836,4.715850630013714,-0.10514457125112209,4.820995201264836,5.07334179050466,0.2523465892398242,4.820995201264836,5.091034774295942,0.2700395730311058,4.820995201264836,5.223444854746323,0.4024496534814874,4.820995201264836,4.887368458074271,0.06637325680943551,4.820995201264836,4.7158867469728625,-0.10510845429197335,4.820995201264836,4.760605710401708,-0.060389490863127726,4.820995201264836,4.857675193913168,0.03667999264833188,4.820995201264836,4.845771697897636,0.024776496632799905,4.820995201264836,4.933602101760434,0.11260690049559852,23.0
3.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,2.0,2.0,1.0,3.0,3.0,9.0,4.0,3.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.079618294954405,6.447032269080141,0.3674139741257365,6.079618294954405,5.995635170403549,-0.08398312455085577,6.079618294954405,6.035631017570977,-0.04398727738342778,6.079618294954405,6.0898998558717645,0.010281560917359656,6.079618294954405,6.020510117791235,-0.05910817716316963,6.079618294954405,6.302000394708828,0.22238209975442302,6.079618294954405,6.062790898746361,-0.0168273962080443,6.079618294954405,6.134683900165495,0.05506560521109005,6.079618294954405,5.96095375513586,-0.1186645398185453,6.079618294954405,5.882745988052398,-0.19687230690200686,6.079618294954405,5.927192996686245,-0.15242529826815954,6.079618294954405,6.051170866646527,-0.028447428307877942,6.079618294954405,5.975935927236027,-0.10368236771837758,20.0
5.0,2.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,1.0,3.0,3.0,9.0,4.0,4.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.462033182117845,6.55026856983444,0.08823538771659489,6.462033182117845,6.50689503737115,0.04486185525330466,6.462033182117845,6.484483039753081,0.02244985763523566,6.462033182117845,6.510883843740858,0.0488506616230131,6.462033182117845,6.66247920094557,0.20044601882772461,6.462033182117845,6.4974510552059845,0.03541787308813937,6.462033182117845,6.480110083964872,0.018076901847027038,6.462033182117845,6.372886033725513,-0.08914714839233184,6.462033182117845,6.511215481340004,0.04918229922215911,6.462033182117845,6.505721868563414,0.043688686445569225,6.462033182117845,6.41437211069904,-0.04766107141880482,6.462033182117845,6.535603290590994,0.07357010847314882,1.0
3.0,2.0,1.0,1.0,5.0,2.0,3.0,2.0,2.0,2.0,7.0,4.0,3.0,7.0,4.0,4.0,4.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.814395716053659,6.3900016082186,0.5756058921649405,5.814395716053659,5.715394107665213,-0.09900160838844663,5.814395716053659,5.724835793572893,-0.08955992248076594,5.814395716053659,5.769357710659226,-0.045038005394433256,5.814395716053659,5.915683817418731,0.10128810136507216,5.814395716053659,6.013527852230222,0.199132136176563,5.814395716053659,5.831045147799504,0.016649431745844545,5.814395716053659,5.727828595147049,-0.08656712090661056,5.814395716053659,5.697035030783838,-0.11736068526982102,5.814395716053659,6.159934989069559,0.34553927301590015,5.814395716053659,5.918235336722957,0.10383962066929797,5.814395716053659,5.633838631563553,-0.18055708449010588,5.814395716053659,5.853811687331757,0.03941597127809793,1.0
5.0,2.0,1.0,1.0,4.0,2.0,1.0,4.0,4.0,5.0,0.0,2.0,2.0,10.0,4.0,2.0,5.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.428297441973449,4.931953284823608,0.5036558428501596,4.428297441973449,4.583538398599089,0.15524095662564008,4.428297441973449,4.442368051124334,0.014070609150885538,4.428297441973449,4.538152937708392,0.10985549573494335,4.428297441973449,4.5239734731077865,0.09567603113433787,4.428297441973449,4.566987542100352,0.13869010012690364,4.428297441973449,4.443725924413485,0.015428482440036362,4.428297441973449,4.355747695456753,-0.07254974651669599,4.428297441973449,4.4060480685783965,-0.022249373395052174,,,,,,,,,,4.428297441973449,4.462013848576721,0.03371640660327202,6.0
2.0,2.0,1.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,8.0,3.0,3.0,7.0,4.0,3.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.310816729288555,6.624358389171733,0.31354165988317817,6.310816729288555,6.327577802264933,0.01676107297637852,6.310816729288555,6.198740509123813,-0.11207622016474161,6.310816729288555,6.286236565862304,-0.02458016342625058,,,,,,,,,,6.310816729288555,6.249009517778939,-0.06180721150961599,6.310816729288555,6.175295752972488,-0.13552097631606674,6.310816729288555,6.425093930251727,0.11427720096317184,6.310816729288555,6.183700741054263,-0.1271159882342916,6.310816729288555,6.266845651334253,-0.04397107795430166,,,,8.0
5.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,5.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,3.845074510697303,3.8130567911986724,-0.03201771949863064,3.845074510697303,4.012096360851844,0.16702185015454107,3.845074510697303,3.857268564728268,0.012194054030965074,,,,,,,3.845074510697303,3.8770251734418366,0.03195066274453362,3.845074510697303,3.8237494603677016,-0.021325050329601414,3.845074510697303,4.0345922407982036,0.18951773010090056,3.845074510697303,3.8359584846665324,-0.009116026030770552,3.845074510697303,3.8900560370057145,0.04498152630841146,3.845074510697303,3.9746662525612857,0.1295917418639827,3.845074510697303,4.027707606661753,0.1826330959644502,0.0
4.0,2.0,2.0,1.0,3.0,1.0,5.0,2.0,1.0,4.0,0.0,2.0,3.0,2.0,5.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.1039955019359144,6.205948422639238,0.10195292070332318,,,,6.1039955019359144,6.0943302358056926,-0.009665266130221895,6.1039955019359144,6.208302206066898,0.10430670413098397,6.1039955019359144,6.092324245903013,-0.011671256032901312,,,,6.1039955019359144,6.289770632161513,0.18577513022559877,6.1039955019359144,6.0588067480503645,-0.04518875388554999,6.1039955019359144,6.143670653198399,0.03967515126248422,14.0
5.0,2.0,1.0,1.0,8.0,3.0,4.0,1.0,4.0,3.0,7.0,4.0,3.0,6.0,4.0,4.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.511768904173072,4.76488348766498,0.2531145834919073,4.511768904173072,4.575281488902234,0.06351258472916133,4.511768904173072,4.658041195439891,0.1462722912668184,4.511768904173072,4.532242385460328,0.020473481287255346,,,,4.511768904173072,4.471132977247184,-0.04063592692588802,4.511768904173072,4.7017315905389125,0.18996268636584013,4.511768904173072,4.493476031361288,-0.018292872811784378,4.511768904173072,4.337905957056054,-0.17386294711701833,4.511768904173072,4.69293873146037,0.1811698272872979,4.511768904173072,4.832790233623268,0.321021329450196,,,,4.511768904173072,4.703566845534268,0.19179794136119543,7.0
5.0,2.0,1.0,1.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,7.0,4.0,4.0,4.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.822415100350779,5.58451981799894,0.7621047176481612,4.822415100350779,4.7657790320943505,-0.056636068256428196,4.822415100350779,4.593880396397469,-0.22853470395330966,4.822415100350779,4.827237065825774,0.004821965474995693,4.822415100350779,5.377372508249846,0.5549574078990673,4.822415100350779,5.4255377976381105,0.6031226972873318,4.822415100350779,4.983141761893504,0.16072666154272497,4.822415100350779,4.902596976599986,0.08018187624920703,4.822415100350779,4.658805501435949,-0.16360959891482985,4.822415100350779,4.964954190535485,0.14253909018470612,4.822415100350779,5.138335494656674,0.3159203943058957,4.822415100350779,4.775027184565444,-0.0473879157853343,4.822415100350779,4.831545413441917,0.009130313091138653,21.0
6.0,2.0,1.0,2.0,3.0,1.0,3.0,3.0,2.0,2.0,7.0,3.0,3.0,5.0,4.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.573398013735723,5.59586267161092,0.022464657875197247,5.573398013735723,5.471007181234583,-0.10239083250113978,,,,5.573398013735723,6.044950696582262,0.4715526828465393,5.573398013735723,5.839667394631145,0.2662693808954222,5.573398013735723,5.607574531331824,0.03417651759610152,5.573398013735723,5.588400110097351,0.01500209636162797,5.573398013735723,5.4686002225848265,-0.10479779115089638,5.573398013735723,5.585721762969262,0.012323749233539516,5.573398013735723,5.641795897303851,0.06839788356812804,5.573398013735723,5.570797271990786,-0.002600741744936741,5.573398013735723,5.665313345386514,0.09191533165079147,10.0
7.0,1.0,1.0,1.0,10.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,3.0,7.0,4.0,4.0,4.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.840931476815275,6.197535180910452,0.3566037040951775,5.840931476815275,5.864311455728007,0.02337997891273247,5.840931476815275,5.88734652085469,0.04641504403941532,5.840931476815275,5.688006816574356,-0.15292466024091844,5.840931476815275,5.7530877432205525,-0.0878437335947222,5.840931476815275,5.870861266474628,0.029929789659353112,5.840931476815275,5.81133747548824,-0.029594001327034825,5.840931476815275,5.8376843833605125,-0.003247093454762151,5.840931476815275,5.727309142253226,-0.11362233456204862,5.840931476815275,5.615374851207777,-0.22555662560749745,5.840931476815275,5.784876536193623,-0.056054940621651284,5.840931476815275,5.745362349388153,-0.09556912742712154,5.840931476815275,5.853604888214805,0.012673411399529932,24.0
7.0,2.0,3.0,1.0,9.0,2.0,2.0,1.0,1.0,1.0,5.0,4.0,3.0,8.0,4.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.131084851570613,6.360034637777586,0.22894978620697337,6.131084851570613,6.28235029636892,0.15126544479830706,6.131084851570613,6.065847108596252,-0.06523774297436091,6.131084851570613,6.084992117164887,-0.046092734405725366,,,,,,,,,,6.131084851570613,6.088482279389574,-0.04260257218103902,6.131084851570613,6.0787360505351735,-0.05234880103543915,6.131084851570613,6.094100328792432,-0.036984522778181095,6.131084851570613,6.133595048687118,0.0025101971165053527,,,,6.131084851570613,6.176774700077072,0.045689848506459185,24.0
5.0,2.0,1.0,1.0,10.0,1.0,4.0,1.0,1.0,1.0,0.0,5.0,4.0,10.0,5.0,5.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,5.569292928617571,5.854673203535361,0.28538027491778983,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.569292928617571,5.529118584224834,-0.04017434439273693,,,,7.0
7.0,2.0,1.0,1.0,9.0,2.0,4.0,3.0,3.0,3.0,8.0,4.0,3.0,5.0,2.0,4.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.929226683062971,5.721694984186212,0.7924683011232405,4.929226683062971,4.979583022890421,0.05035633982744958,4.929226683062971,4.982111381681328,0.05288469861835665,4.929226683062971,4.895299706292203,-0.03392697677076839,4.929226683062971,5.0036116322399105,0.07438494917693905,4.929226683062971,4.983102678863712,0.053875995800740206,4.929226683062971,4.924484253119175,-0.004742429943796367,4.929226683062971,4.851887274870155,-0.0773394081928167,4.929226683062971,4.835525123813128,-0.09370155924984314,4.929226683062971,5.221090855548477,0.29186417248550534,4.929226683062971,5.167437503867527,0.23821082080455547,4.929226683062971,4.944871733713226,0.015645050650254788,4.929226683062971,4.948755401551988,0.01952871848901694,24.0
2.0,2.0,3.0,4.0,9.0,2.0,5.0,1.0,1.0,1.0,2.0,3.0,2.0,10.0,4.0,5.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.188162988434739,5.818734967262279,0.6305719788275406,,,,5.188162988434739,5.2116412180544405,0.023478229619701807,,,,,,,,,,,,,5.188162988434739,5.228885224392972,0.0407222359582331,5.188162988434739,5.180634647749158,-0.007528340685580837,5.188162988434739,5.237861939010368,0.04969895057562912,,,,,,,,,,16.0
5.0,2.0,1.0,1.0,5.0,2.0,5.0,2.0,3.0,3.0,0.0,3.0,3.0,7.0,4.0,4.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46670400175548,6.1100325791157495,0.6433285773602693,,,,5.46670400175548,5.371134477924723,-0.09556952383075679,5.46670400175548,5.295046842409813,-0.17165715934566705,5.46670400175548,5.597072375403082,0.13036837364760157,5.46670400175548,5.539899194380321,0.07319519262484064,5.46670400175548,5.604125750092077,0.13742174833659693,5.46670400175548,5.3395163290014995,-0.12718767275398069,5.46670400175548,5.470020954347394,0.003316952591913669,,,,5.46670400175548,5.42227990648486,-0.04442409527062008,5.46670400175548,5.53100348897535,0.06429948721986989,5.46670400175548,5.536814225356973,0.07011022360149255,21.0
7.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,2.0,1.0,2.0,5.0,4.0,8.0,4.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.102039055918833,6.3507681708965,0.24872911497766736,6.102039055918833,6.042787280863021,-0.05925177505581125,6.102039055918833,6.072691265937337,-0.029347789981495787,,,,6.102039055918833,5.997040974086473,-0.1049980818323597,6.102039055918833,6.065755535347876,-0.03628352057095707,,,,,,,,,,6.102039055918833,6.017820191445664,-0.08421886447316851,6.102039055918833,6.063030159988306,-0.03900889593052703,6.102039055918833,6.084317320509495,-0.017721735409337747,6.102039055918833,6.070343379430616,-0.031695676488216584,24.0
3.0,2.0,3.0,1.0,8.0,1.0,3.0,4.0,5.0,4.0,4.0,2.0,3.0,4.0,4.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.29843190632162,4.330802518730622,0.032370612409001964,4.29843190632162,4.287345475962573,-0.011086430359047661,4.29843190632162,4.331441534858875,0.033009628537254976,4.29843190632162,4.357380462520908,0.058948556199287516,4.29843190632162,4.3765994644844906,0.07816755816287024,4.29843190632162,4.335782574988002,0.037350668666381814,4.29843190632162,4.287019141086015,-0.011412765235605526,4.29843190632162,4.135913599132113,-0.1625183071895071,4.29843190632162,4.266099615167804,-0.03233229115381597,4.29843190632162,4.396457832731044,0.09802592640942365,4.29843190632162,4.248131227081381,-0.05030067924023918,4.29843190632162,4.2899669781794865,-0.008464928142133843,20.0
5.0,2.0,1.0,1.0,5.0,4.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,6.0,3.0,4.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.821577859721763,4.95208234277362,0.13050448305185736,4.821577859721763,5.047277348935953,0.22569948921419059,4.821577859721763,4.784603586970079,-0.0369742727516833,4.821577859721763,4.72372979018352,-0.09784806953824265,4.821577859721763,5.049243071003125,0.2276652112813622,4.821577859721763,5.198477421879164,0.3768995621574014,4.821577859721763,4.863481445016901,0.04190358529513816,4.821577859721763,4.731430025212417,-0.09014783450934605,4.821577859721763,4.802041687950804,-0.019536171770958788,4.821577859721763,4.440552016630222,-0.38102584309154075,4.821577859721763,4.978503058016807,0.1569251982950446,,,,4.821577859721763,4.853722474126521,0.03214461440475791,21.0
